id,score
22571,0.50595814
22572,0.9936254
22573,0.9443247
22574,0.9408106
22575,0.38253534
22576,0.598724
22577,0.8946255
22578,0.9570379
22579,0.24129222
22580,0.04217623
22581,0.49716026
22582,0.9039526
22583,0.8611204
22584,0.85008067
22585,0.13531499
22586,0.03237494
22587,0.7491387
22588,0.6233012
22589,0.9159248
22590,0.45565486
22591,0.13050422
22592,0.91344744
22593,0.71090114
22594,0.8922705
22595,0.85847974
22596,0.45027617
22597,0.12068862
22598,0.112646155
22599,0.110867955
22600,0.5092432
22601,0.75643754
22602,0.9065733
22603,0.100507535
22604,0.73124593
22605,0.08386313
22606,0.3344252
22607,0.41946346
22608,0.71536523
22609,0.9326933
22610,0.2661122
22611,0.923313
22612,0.23175746
22613,0.91227263
22614,0.7362134
22615,0.9012543
22616,0.98514915
22617,0.7528766
22618,0.9885726
22619,0.8585515
22620,0.85306007
22621,0.796927
22622,0.090370364
22623,0.89042205
22624,0.56318504
22625,0.44633338
22626,0.9466116
22627,0.70056355
22628,0.94887596
22629,0.18445463
22630,0.954234
22631,0.35019922
22632,0.2688882
22633,0.80231214
22634,0.94034404
22635,0.3984923
22636,0.90828294
22637,0.5978299
22638,0.76561713
22639,0.72392696
22640,0.48459628
22641,0.13760713
22642,0.9956589
22643,0.80648744
22644,0.9774201
22645,0.83853
22646,0.88964844
22647,0.8164044
22648,0.914576
22649,0.65225357
22650,0.81684744
22651,0.32069674
22652,0.23433594
22653,0.5538449
22654,0.7437152
22655,0.7741524
22656,0.89603996
22657,0.1472253
22658,0.7342005
22659,0.83196753
22660,0.29466933
22661,0.78132147
22662,0.84698135
22663,0.8940079
22664,0.94328624
22665,0.9594922
22666,0.9676721
22667,0.13968727
22668,0.7282794
22669,0.44992816
22670,0.9084665
22671,0.9085116
22672,0.81434256
22673,0.6588714
22674,0.8966316
22675,0.94920146
22676,0.74977237
22677,0.25254712
22678,0.8437094
22679,0.7943464
22680,0.9356985
22681,0.8503709
22682,0.106178686
22683,0.49335518
22684,0.94571185
22685,0.7947054
22686,0.8146196
22687,0.65140706
22688,0.07762411
22689,0.56267184
22690,0.38734606
22691,0.034177925
22692,0.32534215
22693,0.3809953
22694,0.27639195
22695,0.796741
22696,0.5503315
22697,0.20250955
22698,0.8421536
22699,0.7879741
22700,0.7566937
22701,0.907442
22702,0.69939405
22703,0.6808464
22704,0.9167186
22705,0.75204325
22706,0.9253765
22707,0.92660564
22708,0.9376955
22709,0.8929173
22710,0.6910766
22711,0.33747587
22712,0.89028037
22713,0.3894043
22714,0.94054574
22715,0.43298116
22716,0.36641774
22717,0.9424534
22718,0.5686809
22719,0.9049306
22720,0.51660097
22721,0.95199394
22722,0.9373593
22723,0.88818425
22724,0.2851287
22725,0.085163355
22726,0.10822862
22727,0.9008054
22728,0.9717847
22729,0.2879569
22730,0.81542873
22731,0.028767794
22732,0.7963637
22733,0.6893906
22734,0.8351086
22735,0.825554
22736,0.8988202
22737,0.9299506
22738,0.86088854
22739,0.9263005
22740,0.91253835
22741,0.038202
22742,0.45693037
22743,0.76876044
22744,0.5703028
22745,0.8986077
22746,0.94121873
22747,0.9528032
22748,0.9491406
22749,0.87156576
22750,0.8698921
22751,0.7908557
22752,0.8873997
22753,0.70213914
22754,0.42664158
22755,0.2779683
22756,0.5310803
22757,0.7633316
22758,0.15786175
22759,0.85208994
22760,0.7988571
22761,0.95078945
22762,0.12405772
22763,0.9381162
22764,0.39472222
22765,0.94355005
22766,0.15462366
22767,0.9400963
22768,0.6006422
22769,0.9928082
22770,0.40756956
22771,0.8547867
22772,0.76736516
22773,0.893193
22774,0.9153079
22775,0.9856123
22776,0.9530235
22777,0.9190471
22778,0.85517853
22779,0.92920685
22780,0.7441184
22781,0.9565977
22782,0.01233893
22783,0.20999715
22784,0.8706334
22785,0.35340637
22786,0.22955254
22787,0.8014209
22788,0.3643186
22789,0.95931935
22790,0.79235
22791,0.36094487
22792,0.6531015
22793,0.49013272
22794,0.46220982
22795,0.6414862
22796,0.88592577
22797,0.95217484
22798,0.8718582
22799,0.9901244
22800,0.6891752
22801,0.63804126
22802,0.73876834
22803,0.97008944
22804,0.6875838
22805,0.97520804
22806,0.94159156
22807,0.9279494
22808,0.9121332
22809,0.95328134
22810,0.8654786
22811,0.63352275
22812,0.8856451
22813,0.9769719
22814,0.85697013
22815,0.854316
22816,0.9242304
22817,0.6401516
22818,0.21753082
22819,0.9433376
22820,0.32713103
22821,0.4360001
22822,0.7007971
22823,0.7411273
22824,0.038019985
22825,0.81285274
22826,0.9464118
22827,0.24695514
22828,0.8928371
22829,0.909468
22830,0.43771124
22831,0.8978476
22832,0.95272994
22833,0.6366742
22834,0.7121466
22835,0.19237137
22836,0.6804852
22837,0.44924816
22838,0.5685755
22839,0.105664834
22840,0.86659336
22841,0.76293707
22842,0.10019973
22843,0.14456864
22844,0.6019257
22845,0.8976364
22846,0.67549276
22847,0.89212865
22848,0.86174726
22849,0.94291794
22850,0.94367826
22851,0.8356441
22852,0.8135555
22853,0.2617374
22854,0.037761338
22855,0.24260895
22856,0.9582151
22857,0.9036569
22858,0.80843294
22859,0.9163003
22860,0.7489111
22861,0.9341698
22862,0.84058785
22863,0.5224357
22864,0.86041194
22865,0.9665519
22866,0.7426583
22867,0.9029961
22868,0.6513119
22869,0.9523343
22870,0.90055907
22871,0.86404884
22872,0.61629283
22873,0.38317588
22874,0.91631585
22875,0.9163039
22876,0.9617242
22877,0.97121394
22878,0.57674515
22879,0.24256578
22880,0.1653014
22881,0.23253544
22882,0.45412293
22883,0.8469604
22884,0.35104105
22885,0.73308545
22886,0.12919937
22887,0.62367207
22888,0.79207975
22889,0.9327362
22890,0.55293006
22891,0.2717761
22892,0.44879967
22893,0.6302875
22894,0.15830599
22895,0.8979424
22896,0.11653509
22897,0.22457756
22898,0.9840965
22899,0.8537496
22900,0.8599643
22901,0.5884777
22902,0.8403622
22903,0.13045897
22904,0.94839
22905,0.9525133
22906,0.8050812
22907,0.9246022
22908,0.9082555
22909,0.8332593
22910,0.88929397
22911,0.03370503
22912,0.6862121
22913,0.9491742
22914,0.40184674
22915,0.5886387
22916,0.78281397
22917,0.15909371
22918,0.7720851
22919,0.6760079
22920,0.7235049
22921,0.4736552
22922,0.8917399
22923,0.9547706
22924,0.78363067
22925,0.70191556
22926,0.5797706
22927,0.7477601
22928,0.58020264
22929,0.8920579
22930,0.39059186
22931,0.91637456
22932,0.96087074
22933,0.9659723
22934,0.7170517
22935,0.56343603
22936,0.8581164
22937,0.93044734
22938,0.6609417
22939,0.3630696
22940,0.8424102
22941,0.9355041
22942,0.94923234
22943,0.63000715
22944,0.52148205
22945,0.33304286
22946,0.20450926
22947,0.66475046
22948,0.41785914
22949,0.93762475
22950,0.38910654
22951,0.9480908
22952,0.7026033
22953,0.32441372
22954,0.51895076
22955,0.8520492
22956,0.4629443
22957,0.64755934
22958,0.8360476
22959,0.90562344
22960,0.16172817
22961,0.9094287
22962,0.77861327
22963,0.63742644
22964,0.96605253
22965,0.03992287
22966,0.76859456
22967,0.83578897
22968,0.862336
22969,0.90271384
22970,0.07737093
22971,0.54013383
22972,0.8531686
22973,0.70049965
22974,0.47383082
22975,0.8646282
22976,0.11825176
22977,0.1035527
22978,0.5474262
22979,0.880188
22980,0.85763794
22981,0.72992563
22982,0.5599709
22983,0.39680082
22984,0.9638027
22985,0.10576004
22986,0.54812455
22987,0.8121004
22988,0.1432768
22989,0.9085724
22990,0.46781757
22991,0.4382358
22992,0.64711976
22993,0.4932471
22994,0.69433117
22995,0.10943034
22996,0.03348393
22997,0.895697
22998,0.14980121
22999,0.90760744
23000,0.894066
23001,0.79633915
23002,0.9189339
23003,0.8550779
23004,0.8830894
23005,0.93428355
23006,0.7514796
23007,0.91811585
23008,0.90581894
23009,0.8893632
23010,0.7597737
23011,0.87813944
23012,0.98011404
23013,0.9676829
23014,0.53041804
23015,0.96889323
23016,0.86364293
23017,0.9478816
23018,0.66952753
23019,0.72453
23020,0.49348596
23021,0.571353
23022,0.40386185
23023,0.9508516
23024,0.8710843
23025,0.94615346
23026,0.9536028
23027,0.95736784
23028,0.87300026
23029,0.98319757
23030,0.9054873
23031,0.95437384
23032,0.91613376
23033,0.87357074
23034,0.9439672
23035,0.97110367
23036,0.17537794
23037,0.77757263
23038,0.6136255
23039,0.75011957
23040,0.884599
23041,0.18368125
23042,0.7021641
23043,0.77413875
23044,0.7395046
23045,0.90451455
23046,0.6944304
23047,0.86596626
23048,0.2883631
23049,0.08567885
23050,0.51797116
23051,0.79453737
23052,0.71489125
23053,0.60134023
23054,0.84689254
23055,0.91761816
23056,0.9022699
23057,0.7209886
23058,0.7526125
23059,0.86301726
23060,0.72135866
23061,0.5469464
23062,0.5223121
23063,0.8159095
23064,0.94540673
23065,0.8786008
23066,0.93222046
23067,0.86034817
23068,0.8572477
23069,0.30556858
23070,0.6241332
23071,0.8681985
23072,0.7859706
23073,0.08523733
23074,0.48956335
23075,0.39859936
23076,0.48127684
23077,0.63528275
23078,0.7127095
23079,0.95064634
23080,0.66496485
23081,0.68072045
23082,0.9684181
23083,0.6016319
23084,0.64571506
23085,0.6148741
23086,0.28391623
23087,0.76310915
23088,0.508703
23089,0.29835778
23090,0.6190883
23091,0.76402843
23092,0.8812571
23093,0.862212
23094,0.9603233
23095,0.89414984
23096,0.08157604
23097,0.8476511
23098,0.9580851
23099,0.8926389
23100,0.9022381
23101,0.78741795
23102,0.7687681
23103,0.91314447
23104,0.9460607
23105,0.24129303
23106,0.9317446
23107,0.7400409
23108,0.37627202
23109,0.95152897
23110,0.92440885
23111,0.9613914
23112,0.87698126
23113,0.75198656
23114,0.9568228
23115,0.5273423
23116,0.74943584
23117,0.557887
23118,0.804476
23119,0.8448285
23120,0.1322139
23121,0.5308525
23122,0.36065578
23123,0.9423639
23124,0.94820344
23125,0.9632152
23126,0.9673314
23127,0.8615642
23128,0.55008024
23129,0.93723994
23130,0.9364257
23131,0.4263524
23132,0.94691014
23133,0.7835282
23134,0.93378675
23135,0.4711239
23136,0.5513646
23137,0.8999202
23138,0.57655805
23139,0.75936204
23140,0.8012805
23141,0.9324896
23142,0.7399366
23143,0.62210655
23144,0.46288565
23145,0.9683764
23146,0.11934729
23147,0.8787232
23148,0.8475465
23149,0.56873
23150,0.13785414
23151,0.9184132
23152,0.52364165
23153,0.23384592
23154,0.8268968
23155,0.87184054
23156,0.10292261
23157,0.2849982
23158,0.31116223
23159,0.7465853
23160,0.76456624
23161,0.3688866
23162,0.03694134
23163,0.9611672
23164,0.6739597
23165,0.8369618
23166,0.73982376
23167,0.8509248
23168,0.107293114
23169,0.63863194
23170,0.10550504
23171,0.58338445
23172,0.2693283
23173,0.7756569
23174,0.30913112
23175,0.03468577
23176,0.8132985
23177,0.85568964
23178,0.9533447
23179,0.39177302
23180,0.91830057
23181,0.9455056
23182,0.91979384
23183,0.8435842
23184,0.91102076
23185,0.95279366
23186,0.9131181
23187,0.9470982
23188,0.75398785
23189,0.862152
23190,0.90921515
23191,0.43039772
23192,0.108490646
23193,0.57159096
23194,0.7707561
23195,0.8361933
23196,0.9533537
23197,0.91844577
23198,0.90212345
23199,0.92796606
23200,0.7961353
23201,0.8919418
23202,0.6987382
23203,0.9003685
23204,0.8858321
23205,0.034452226
23206,0.88780487
23207,0.9372684
23208,0.8830278
23209,0.6901058
23210,0.36722
23211,0.71478856
23212,0.5256405
23213,0.39645818
23214,0.36319175
23215,0.3602251
23216,0.91659135
23217,0.58299863
23218,0.6377559
23219,0.349264
23220,0.22014357
23221,0.29747853
23222,0.8672606
23223,0.61544096
23224,0.9374214
23225,0.6616972
23226,0.6330011
23227,0.94541514
23228,0.9532829
23229,0.9657295
23230,0.64899486
23231,0.4834656
23232,0.060566306
23233,0.75404286
23234,0.28379562
23235,0.45022765
23236,0.8511891
23237,0.93185467
23238,0.9557106
23239,0.83663386
23240,0.91374934
23241,0.94480795
23242,0.73124903
23243,0.656329
23244,0.58515996
23245,0.044464745
23246,0.057549983
23247,0.63159484
23248,0.39237523
23249,0.97224045
23250,0.87944424
23251,0.90561146
23252,0.93180066
23253,0.7293738
23254,0.9363222
23255,0.7779213
23256,0.20524742
23257,0.8194833
23258,0.8561872
23259,0.513604
23260,0.17342478
23261,0.7538874
23262,0.057588544
23263,0.78701055
23264,0.5871797
23265,0.92822945
23266,0.9120944
23267,0.42814115
23268,0.032952063
23269,0.78416735
23270,0.8002656
23271,0.69489443
23272,0.521223
23273,0.7961218
23274,0.951277
23275,0.14712366
23276,0.92475367
23277,0.9612619
23278,0.96171004
23279,0.9069693
23280,0.55096567
23281,0.71993
23282,0.95634186
23283,0.95436645
23284,0.9949019
23285,0.90622467
23286,0.91762406
23287,0.9240451
23288,0.7615359
23289,0.94418854
23290,0.22276111
23291,0.7913605
23292,0.7333477
23293,0.66524726
23294,0.8132047
23295,0.53299093
23296,0.87148577
23297,0.29125544
23298,0.78844345
23299,0.03961307
23300,0.7216392
23301,0.05376327
23302,0.118981756
23303,0.5057262
23304,0.91836554
23305,0.95752454
23306,0.9287343
23307,0.9399626
23308,0.956443
23309,0.7570764
23310,0.9441987
23311,0.8807743
23312,0.9799786
23313,0.33480138
23314,0.42065796
23315,0.91672647
23316,0.95390433
23317,0.9778477
23318,0.90412545
23319,0.8103044
23320,0.7690191
23321,0.38196898
23322,0.889408
23323,0.9143482
23324,0.92822593
23325,0.86498046
23326,0.3760977
23327,0.6982185
23328,0.90261364
23329,0.6768403
23330,0.014798986
23331,0.09467447
23332,0.64034367
23333,0.7177935
23334,0.6037329
23335,0.8966767
23336,0.7191408
23337,0.037606806
23338,0.7456394
23339,0.9191021
23340,0.9469295
23341,0.4262604
23342,0.95128113
23343,0.7739592
23344,0.9338903
23345,0.9447288
23346,0.8127852
23347,0.7606226
23348,0.8510005
23349,0.2647317
23350,0.76762426
23351,0.9811335
23352,0.82583135
23353,0.5942075
23354,0.61694443
23355,0.73763126
23356,0.5166666
23357,0.88675797
23358,0.29410067
23359,0.9348135
23360,0.7352575
23361,0.6856568
23362,0.520081
23363,0.14379647
23364,0.22751884
23365,0.8878125
23366,0.8868259
23367,0.92211103
23368,0.027069692
23369,0.67399675
23370,0.7459909
23371,0.91709423
23372,0.93132776
23373,0.91915447
23374,0.5187665
23375,0.9200419
23376,0.9517496
23377,0.66315204
23378,0.92935485
23379,0.81927985
23380,0.41250908
23381,0.5285561
23382,0.94130766
23383,0.38438043
23384,0.81991047
23385,0.94990575
23386,0.9483904
23387,0.5071169
23388,0.8670239
23389,0.27919465
23390,0.91490275
23391,0.94489926
23392,0.91359955
23393,0.6805583
23394,0.57180125
23395,0.34366065
23396,0.7006923
23397,0.83395755
23398,0.5753835
23399,0.8884549
23400,0.6131703
23401,0.9209126
23402,0.75959694
23403,0.7807256
23404,0.9253169
23405,0.5573447
23406,0.8658645
23407,0.929174
23408,0.8212282
23409,0.47300732
23410,0.7709619
23411,0.9258142
23412,0.80876875
23413,0.4010547
23414,0.9084576
23415,0.92904586
23416,0.9103792
23417,0.75493467
23418,0.82442456
23419,0.82554007
23420,0.4117747
23421,0.95193475
23422,0.5481657
23423,0.94085556
23424,0.15164308
23425,0.80242395
23426,0.7093774
23427,0.9122938
23428,0.6457508
23429,0.2686642
23430,0.1572337
23431,0.28883576
23432,0.49261317
23433,0.84833723
23434,0.5123508
23435,0.7748091
23436,0.9661108
23437,0.7399263
23438,0.9682027
23439,0.60530424
23440,0.32500815
23441,0.51072997
23442,0.37953776
23443,0.78208137
23444,0.8051014
23445,0.83770436
23446,0.40314868
23447,0.7437077
23448,0.94327164
23449,0.8917544
23450,0.11256695
23451,0.8922335
23452,0.94350237
23453,0.80667555
23454,0.94130385
23455,0.3590895
23456,0.92237586
23457,0.81482106
23458,0.83852655
23459,0.96596956
23460,0.76782614
23461,0.9068436
23462,0.89361566
23463,0.8655058
23464,0.68675244
23465,0.16837563
23466,0.6633858
23467,0.8716741
23468,0.14680977
23469,0.9034631
23470,0.91754764
23471,0.88504314
23472,0.80744255
23473,0.84275067
23474,0.7182324
23475,0.10599011
23476,0.37593699
23477,0.31766337
23478,0.7121942
23479,0.49565044
23480,0.83631325
23481,0.0432134
23482,0.8320594
23483,0.8442834
23484,0.91313493
23485,0.87925714
23486,0.5396173
23487,0.5637647
23488,0.8710529
23489,0.87348676
23490,0.96031135
23491,0.95792013
23492,0.9233672
23493,0.87441504
23494,0.97435004
23495,0.9505015
23496,0.9970348
23497,0.798193
23498,0.93563503
23499,0.7011375
23500,0.7199428
23501,0.8146046
23502,0.8569688
23503,0.8713324
23504,0.37997082
23505,0.94327617
23506,0.5821669
23507,0.91414964
23508,0.07806771
23509,0.44759974
23510,0.92022115
23511,0.8080977
23512,0.9387918
23513,0.90186983
23514,0.80612427
23515,0.9761652
23516,0.90872324
23517,0.8949623
23518,0.80558014
23519,0.59384525
23520,0.6743965
23521,0.9166528
23522,0.77436274
23523,0.37978214
23524,0.9162987
23525,0.31752247
23526,0.27264363
23527,0.22149654
23528,0.78891635
23529,0.8087796
23530,0.63622445
23531,0.72013
23532,0.6992786
23533,0.5549787
23534,0.928835
23535,0.9312077
23536,0.9208438
23537,0.91376674
23538,0.91396236
23539,0.3005979
23540,0.49828824
23541,0.841337
23542,0.96594054
23543,0.16450046
23544,0.92900604
23545,0.90540284
23546,0.8571973
23547,0.15030076
23548,0.1182628
23549,0.54498243
23550,0.77728105
23551,0.8910104
23552,0.4769628
23553,0.8254371
23554,0.92505074
23555,0.03851897
23556,0.80339825
23557,0.9685762
23558,0.9228883
23559,0.9854858
23560,0.92604405
23561,0.89261687
23562,0.88709563
23563,0.9442388
23564,0.9110194
23565,0.75351226
23566,0.48359054
23567,0.11824616
23568,0.8615384
23569,0.89021105
23570,0.8280128
23571,0.77159464
23572,0.90700036
23573,0.7855173
23574,0.8666867
23575,0.92250496
23576,0.55676836
23577,0.6620206
23578,0.84579724
23579,0.6040249
23580,0.36460662
23581,0.20929544
23582,0.83209735
23583,0.6021697
23584,0.72119844
23585,0.44636866
23586,0.10654764
23587,0.30077597
23588,0.69858736
23589,0.91944814
23590,0.81615573
23591,0.8268303
23592,0.8266714
23593,0.70198965
23594,0.93402183
23595,0.5814896
23596,0.91933656
23597,0.049232714
23598,0.9135674
23599,0.9293978
23600,0.9671601
23601,0.9658282
23602,0.7161489
23603,0.87975496
23604,0.8374949
23605,0.416521
23606,0.90996313
23607,0.9098436
23608,0.44910824
23609,0.85037524
23610,0.61892813
23611,0.51187545
23612,0.5400572
23613,0.6351883
23614,0.68716735
23615,0.7978625
23616,0.58059984
23617,0.3808828
23618,0.5901634
23619,0.18638414
23620,0.8621188
23621,0.9305629
23622,0.94852424
23623,0.9381178
23624,0.4416195
23625,0.90260386
23626,0.5765024
23627,0.88214016
23628,0.15270713
23629,0.77290195
23630,0.82264376
23631,0.016768932
23632,0.9136439
23633,0.28436297
23634,0.92263365
23635,0.88843626
23636,0.2549932
23637,0.84972644
23638,0.5126601
23639,0.49904647
23640,0.1816244
23641,0.34345186
23642,0.7169591
23643,0.6806988
23644,0.203626
23645,0.9150854
23646,0.6027876
23647,0.9117937
23648,0.93945146
23649,0.76517993
23650,0.92581177
23651,0.9457379
23652,0.8903727
23653,0.8974584
23654,0.9544345
23655,0.7622735
23656,0.9458386
23657,0.84478587
23658,0.95039344
23659,0.6620135
23660,0.95256454
23661,0.85693884
23662,0.7532354
23663,0.8777828
23664,0.9062899
23665,0.9218188
23666,0.75471544
23667,0.486205
23668,0.7156126
23669,0.77626264
23670,0.9172254
23671,0.531912
23672,0.8645324
23673,0.8655456
23674,0.7687337
23675,0.7926793
23676,0.91976255
23677,0.8875626
23678,0.9261785
23679,0.60876155
23680,0.89328384
23681,0.7370188
23682,0.91773146
23683,0.8477342
23684,0.89053565
23685,0.4047202
23686,0.9500484
23687,0.12732522
23688,0.6478057
23689,0.75490004
23690,0.6002354
23691,0.63439053
23692,0.27577445
23693,0.8316036
23694,0.9443944
23695,0.9153255
23696,0.8524775
23697,0.94637066
23698,0.90943635
23699,0.55210674
23700,0.90790457
23701,0.71682197
23702,0.5655446
23703,0.6909932
23704,0.6355358
23705,0.69477963
23706,0.34567776
23707,0.96072054
23708,0.9453418
23709,0.920119
23710,0.70237684
23711,0.06997526
23712,0.83757657
23713,0.8664578
23714,0.6947177
23715,0.5532652
23716,0.6276345
23717,0.9159825
23718,0.5883464
23719,0.905888
23720,0.6908431
23721,0.6495428
23722,0.30083933
23723,0.86660016
23724,0.8598131
23725,0.90352917
23726,0.7753685
23727,0.8428319
23728,0.7722377
23729,0.028330768
23730,0.05638516
23731,0.7039542
23732,0.57002616
23733,0.54914314
23734,0.7775973
23735,0.9089822
23736,0.78351134
23737,0.76659894
23738,0.88952124
23739,0.84137607
23740,0.61013454
23741,0.9137313
23742,0.5506576
23743,0.7652799
23744,0.93960804
23745,0.6913763
23746,0.9425682
23747,0.9536076
23748,0.8822375
23749,0.14904505
23750,0.8990262
23751,0.78735596
23752,0.7761808
23753,0.2576855
23754,0.6763282
23755,0.90831375
23756,0.84864
23757,0.6698707
23758,0.60955346
23759,0.9428774
23760,0.9493001
23761,0.91472805
23762,0.9419322
23763,0.6747475
23764,0.82938564
23765,0.8773602
23766,0.9426453
23767,0.018522572
23768,0.44845062
23769,0.905802
23770,0.6342522
23771,0.87382025
23772,0.2731109
23773,0.7081608
23774,0.7474728
23775,0.7365152
23776,0.098368235
23777,0.674041
23778,0.44910815
23779,0.51256466
23780,0.95801693
23781,0.052111212
23782,0.54771936
23783,0.74200827
23784,0.24483943
23785,0.05046856
23786,0.83889544
23787,0.6579667
23788,0.49264607
23789,0.9529523
23790,0.8797689
23791,0.8964638
23792,0.2674506
23793,0.13208205
23794,0.3596891
23795,0.062413126
23796,0.41853845
23797,0.35783675
23798,0.14375338
23799,0.89916116
23800,0.8313295
23801,0.6685072
23802,0.2354835
23803,0.9298059
23804,0.39830676
23805,0.3440876
23806,0.7635403
23807,0.72895867
23808,0.45416802
23809,0.89806193
23810,0.91819024
23811,0.9007551
23812,0.9207733
23813,0.3147695
23814,0.4285587
23815,0.15158305
23816,0.51732695
23817,0.8360748
23818,0.5136421
23819,0.77313375
23820,0.36221945
23821,0.74200815
23822,0.4352489
23823,0.89322174
23824,0.5229782
23825,0.31924975
23826,0.9180946
23827,0.9668592
23828,0.83870536
23829,0.9284385
23830,0.92927253
23831,0.45812517
23832,0.41566342
23833,0.8459415
23834,0.9504152
23835,0.80160195
23836,0.835749
23837,0.19666068
23838,0.32755145
23839,0.47976968
23840,0.5109513
23841,0.78122705
23842,0.33605352
23843,0.25342515
23844,0.825235
23845,0.62985414
23846,0.97105294
23847,0.48605824
23848,0.3755648
23849,0.9736546
23850,0.80519813
23851,0.7640222
23852,0.852032
23853,0.93356574
23854,0.060554974
23855,0.7351305
23856,0.92928165
23857,0.5466574
23858,0.7791808
23859,0.77169436
23860,0.91363645
23861,0.83102995
23862,0.9157807
23863,0.9352665
23864,0.61177427
23865,0.8991736
23866,0.01882419
23867,0.34014574
23868,0.6875438
23869,0.9458467
23870,0.5462048
23871,0.7278868
23872,0.89026475
23873,0.94064814
23874,0.871359
23875,0.7211126
23876,0.8502449
23877,0.8988307
23878,0.8692309
23879,0.8935752
23880,0.56687963
23881,0.8892103
23882,0.4274397
23883,0.20358367
23884,0.29848215
23885,0.34297872
23886,0.51331997
23887,0.36992842
23888,0.8822603
23889,0.66804755
23890,0.8166226
23891,0.52916
23892,0.52238
23893,0.67184854
23894,0.8962088
23895,0.965887
23896,0.8832665
23897,0.15166849
23898,0.16893668
23899,0.46881217
23900,0.28881904
23901,0.75307906
23902,0.7209519
23903,0.23285402
23904,0.94167143
23905,0.8395517
23906,0.91017413
23907,0.8874912
23908,0.7235081
23909,0.08648186
23910,0.114887156
23911,0.8200974
23912,0.928244
23913,0.69625974
23914,0.9230504
23915,0.8786755
23916,0.68488985
23917,0.91955596
23918,0.773637
23919,0.96681666
23920,0.7043985
23921,0.67047095
23922,0.90329295
23923,0.9523274
23924,0.81349653
23925,0.8497269
23926,0.65570706
23927,0.75842714
23928,0.8171929
23929,0.1733288
23930,0.20407815
23931,0.62582386
23932,0.8651476
23933,0.7360028
23934,0.82234645
23935,0.86442566
23936,0.86754507
23937,0.91742045
23938,0.93352824
23939,0.9241203
23940,0.9474467
23941,0.61187047
23942,0.8854583
23943,0.83184785
23944,0.904516
23945,0.4403159
23946,0.92842937
23947,0.45283604
23948,0.38764584
23949,0.33308768
23950,0.9280823
23951,0.9039349
23952,0.5212563
23953,0.40199742
23954,0.37590846
23955,0.84880334
23956,0.6625506
23957,0.931887
23958,0.94041055
23959,0.9317911
23960,0.86689997
23961,0.8986353
23962,0.70583755
23963,0.8031956
23964,0.45215112
23965,0.89657444
23966,0.47646362
23967,0.19673747
23968,0.9237475
23969,0.5752013
23970,0.8722539
23971,0.48785278
23972,0.09145698
23973,0.45876637
23974,0.6705793
23975,0.5065588
23976,0.82856363
23977,0.9702037
23978,0.15123498
23979,0.75229484
23980,0.17174266
23981,0.8345773
23982,0.52400047
23983,0.8828878
23984,0.3484872
23985,0.6788128
23986,0.5510553
23987,0.8785931
23988,0.91100216
23989,0.292913
23990,0.8825997
23991,0.8996688
23992,0.86277324
23993,0.6527489
23994,0.7980755
23995,0.57460266
23996,0.14581917
23997,0.94297886
23998,0.9096172
23999,0.8384916
24000,0.92106026
24001,0.33548638
24002,0.0198774
24003,0.84628797
24004,0.1660588
24005,0.8374211
24006,0.09185564
24007,0.9569376
24008,0.60657996
24009,0.5964214
24010,0.9054941
24011,0.88261706
24012,0.89455783
24013,0.6689219
24014,0.949203
24015,0.8894539
24016,0.6591716
24017,0.9215507
24018,0.9408984
24019,0.92979956
24020,0.8853386
24021,0.952376
24022,0.95253134
24023,0.90712446
24024,0.9198886
24025,0.78011596
24026,0.4350751
24027,0.78950644
24028,0.76783276
24029,0.56125194
24030,0.29966447
24031,0.6896824
24032,0.13914868
24033,0.4751413
24034,0.8909344
24035,0.48205382
24036,0.23123783
24037,0.6022721
24038,0.32550955
24039,0.60232186
24040,0.83367103
24041,0.6855326
24042,0.14785771
24043,0.87666065
24044,0.8740717
24045,0.025019068
24046,0.5470911
24047,0.65092766
24048,0.22950456
24049,0.9381418
24050,0.91279936
24051,0.9184731
24052,0.6483892
24053,0.8159046
24054,0.93146396
24055,0.95898837
24056,0.5999385
24057,0.88686585
24058,0.94377923
24059,0.975603
24060,0.5787201
24061,0.115095004
24062,0.71615463
24063,0.63017946
24064,0.21081324
24065,0.57644504
24066,0.88613194
24067,0.38143158
24068,0.7663155
24069,0.5418844
24070,0.8177623
24071,0.5445117
24072,0.09243898
24073,0.8226599
24074,0.9097015
24075,0.21726161
24076,0.8618558
24077,0.8613587
24078,0.2942914
24079,0.80545455
24080,0.15467882
24081,0.8806172
24082,0.031673256
24083,0.8328659
24084,0.9482581
24085,0.67125326
24086,0.933245
24087,0.6227681
24088,0.9465113
24089,0.8849459
24090,0.92018205
24091,0.9433334
24092,0.93330014
24093,0.95713013
24094,0.3414183
24095,0.94836307
24096,0.5599673
24097,0.95441747
24098,0.77270424
24099,0.3761357
24100,0.83463436
24101,0.092577405
24102,0.83684015
24103,0.16664757
24104,0.20755558
24105,0.6031287
24106,0.64269054
24107,0.12208014
24108,0.5482772
24109,0.56924194
24110,0.049316067
24111,0.29799473
24112,0.7982728
24113,0.82767427
24114,0.89459056
24115,0.91946334
24116,0.820919
24117,0.8429187
24118,0.77134037
24119,0.8904176
24120,0.7736865
24121,0.5486651
24122,0.91922426
24123,0.9805226
24124,0.92508876
24125,0.807199
24126,0.891881
24127,0.28656366
24128,0.66094303
24129,0.1250709
24130,0.27525383
24131,0.80277336
24132,0.7105732
24133,0.63986164
