id,score
22010,0.0018288138
22011,0.031543717
22012,0.30926624
22013,0.013601305
22014,0.10966529
22015,0.06377038
22016,0.87436044
22017,0.004187585
22018,0.18218227
22019,0.10865329
22020,0.2155708
22021,0.017576424
22022,0.105111286
22023,0.043975346
22024,0.0110125495
22025,0.21830939
22026,0.05987109
22027,0.0056550554
22028,0.16427404
22029,0.021407202
22030,0.36504397
22031,0.041427176
22032,0.03822899
22033,0.0034261423
22034,0.039663717
22035,0.08563439
22036,0.083922796
22037,0.043135453
22038,0.19402915
22039,0.13183819
22040,0.06422093
22041,0.5521113
22042,0.106904805
22043,0.045011047
22044,0.0020691776
22045,0.04181696
22046,0.08335745
22047,0.064816296
22048,0.13469502
22049,0.20265275
22050,0.100635126
22051,0.005243096
22052,0.06941103
22053,0.063889146
22054,0.0062785884
22055,0.11203523
22056,0.038726497
22057,0.006832267
22058,0.010006267
22059,0.014835678
22060,0.004515195
22061,0.0046469285
22062,0.058906544
22063,0.8547723
22064,0.031580564
22065,0.116110496
22066,0.008453017
22067,0.014478122
22068,0.0034441047
22069,0.10140453
22070,0.010174962
22071,0.23042428
22072,0.45852694
22073,0.025731048
22074,0.009251468
22075,0.0061619706
22076,0.07705991
22077,0.022192264
22078,0.020213762
22079,0.00778739
22080,0.011474403
22081,0.0072989594
22082,0.006733822
22083,0.019978542
22084,0.025078038
22085,0.037296467
22086,0.022806663
22087,0.0110977935
22088,0.06293532
22089,0.00712145
22090,0.023648301
22091,0.02349321
22092,0.008459992
22093,0.26174694
22094,0.04578861
22095,0.35361403
22096,0.006905997
22097,0.018210024
22098,0.0114228185
22099,0.055564113
22100,0.012999492
22101,0.007335155
22102,0.030848984
22103,0.10674508
22104,0.0037159745
22105,0.05713819
22106,0.0798421
22107,0.04395005
22108,0.14616545
22109,0.18550007
22110,0.07734251
22111,0.029319244
22112,0.013245846
22113,0.068366736
22114,0.0032518844
22115,0.060008563
22116,0.13345896
22117,0.07122536
22118,0.16609006
22119,0.0030601183
22120,0.024379713
22121,0.039200924
22122,0.03333687
22123,0.0320529
22124,0.00012696207
22125,0.059540067
22126,0.012342176
22127,0.15856571
22128,0.057306275
22129,0.0756588
22130,0.085595176
22131,0.02942568
22132,0.022035608
22133,0.06542063
22134,0.015985522
22135,0.049982395
22136,0.047194395
22137,0.0023040548
22138,0.006203469
22139,0.0043796236
22140,0.010949239
22141,0.054958917
22142,0.0769878
22143,0.15804613
22144,0.16965847
22145,0.08140532
22146,0.004829483
22147,0.012120704
22148,0.0009221789
22149,0.08011901
22150,0.0075841034
22151,0.17594127
22152,0.42799172
22153,0.027064811
22154,0.2524608
22155,0.0045119417
22156,0.93294585
22157,0.15897459
22158,0.010130949
22159,0.045752257
22160,0.009439487
22161,0.06517232
22162,0.0011214927
22163,0.022028295
22164,0.031796526
22165,0.112534985
22166,0.02309509
22167,0.025710264
22168,0.0037327488
22169,0.14289032
22170,0.021741414
22171,0.16273962
22172,0.017204113
22173,0.011172073
22174,0.008804998
22175,0.033565585
22176,0.019157166
22177,0.053781435
22178,0.03742539
22179,0.0046183714
22180,0.3815732
22181,0.010600496
22182,0.0015896141
22183,0.028365506
22184,0.08308549
22185,0.0021334637
22186,0.018660694
22187,0.0018612132
22188,0.008069062
22189,0.17723687
22190,0.0034632247
22191,0.0014209208
22192,0.031552743
22193,0.021835748
22194,0.039790004
22195,0.015560847
22196,0.008089956
22197,0.15048508
22198,0.0063160104
22199,0.12783936
22200,0.013303407
22201,0.01932812
22202,0.006436975
22203,0.1000465
22204,0.049013223
22205,0.032899205
22206,0.24625483
22207,0.00031946992
22208,0.007987769
22209,0.008508692
22210,0.036684494
22211,0.070028566
22212,0.028011348
22213,0.14820082
22214,0.15261784
22215,0.015370239
22216,0.11696279
22217,0.009980135
22218,0.22050673
22219,0.03965951
22220,0.056469932
22221,0.00824872
22222,0.18768765
22223,0.043357287
22224,0.100791894
22225,0.02655487
22226,0.04457267
22227,0.1336312
22228,0.34873948
22229,0.044553608
22230,0.0749708
22231,0.58258986
22232,0.12606154
22233,0.030546663
22234,0.17503718
22235,0.49367246
22236,0.057954546
22237,0.024278626
22238,0.030319927
22239,0.0009698947
22240,0.040690653
22241,0.016200112
22242,0.1272977
22243,0.022699032
22244,0.07847039
22245,0.13846998
22246,0.018508466
22247,0.03685384
22248,0.008409413
22249,0.048788317
22250,0.06526267
22251,0.011304174
22252,0.0035351391
22253,0.20173495
22254,0.5877642
22255,0.25859874
22256,0.12729794
22257,0.04439998
22258,0.6413307
22259,0.028963702
22260,0.12609419
22261,0.00257561
22262,0.024817627
22263,0.020872021
22264,0.03762037
22265,0.023586407
22266,0.010531975
22267,0.016767792
22268,0.10955857
22269,0.0006854155
22270,0.0013315802
22271,0.06047079
22272,0.07787831
22273,0.094884016
22274,0.03518847
22275,0.08358819
22276,0.015430138
22277,0.004158236
22278,0.013245008
22279,0.0034866978
22280,0.23317666
22281,0.045240283
22282,0.18401013
22283,0.021179166
22284,0.039003957
22285,0.103183135
22286,0.00037202495
22287,0.019286854
22288,0.010304496
22289,0.086368345
22290,0.00025391037
22291,0.08610395
22292,0.020671135
22293,0.0049245604
22294,0.039467454
22295,0.056099202
22296,0.11634998
22297,0.0774205
22298,0.19152105
22299,0.007574086
22300,0.07807416
22301,0.01339003
22302,0.0060914247
22303,0.042125463
22304,0.09007497
22305,0.022540264
22306,0.030655526
22307,0.008810806
22308,0.008965808
22309,0.0021801852
22310,0.002103787
22311,0.16462494
22312,0.10242442
22313,0.0065610423
22314,0.3046233
22315,0.0022296933
22316,0.0950638
22317,0.15378208
22318,0.032785855
22319,0.04361045
22320,0.20091769
22321,0.0031119885
22322,0.46351242
22323,0.058910094
22324,0.092028305
22325,0.06187324
22326,0.39685562
22327,0.016838573
22328,0.081071734
22329,0.05410634
22330,0.061249245
22331,0.054906532
22332,0.03484377
22333,0.16452892
22334,0.011680948
22335,0.026847256
22336,0.29536432
22337,0.096191
22338,0.009236908
22339,0.05309942
22340,0.043624416
22341,0.019667516
22342,0.011405909
22343,0.098170064
22344,0.04692491
22345,0.16530783
22346,0.1551533
22347,0.08284691
22348,0.045329947
22349,0.012206029
22350,0.0071878787
22351,0.01224192
22352,0.017700454
22353,0.0057436065
22354,0.013925138
22355,0.13173653
22356,0.018449157
22357,0.40972933
22358,0.0037036778
22359,0.038560696
22360,0.047739156
22361,0.038408116
22362,0.002135617
22363,0.0015438737
22364,0.011765036
22365,0.102236055
22366,0.012441643
22367,0.012071299
22368,0.0061963256
22369,0.025919817
22370,0.001747999
22371,0.0036308358
22372,0.19888867
22373,0.17467067
22374,0.15776592
22375,0.014085335
22376,0.19205362
22377,0.004886261
22378,0.0768934
22379,0.03240366
22380,0.07643625
22381,0.01730454
22382,0.030289497
22383,0.01619538
22384,0.21785802
22385,0.00426053
22386,0.019668413
22387,0.60876185
22388,0.06968991
22389,0.21215439
22390,0.029433906
22391,0.009502464
22392,0.003272668
22393,0.022274073
22394,0.05627253
22395,0.02744452
22396,0.014826936
22397,0.07527313
22398,0.11335528
22399,0.02695154
22400,0.019594287
22401,0.017758256
22402,0.048203193
22403,0.08163998
22404,0.027470486
22405,0.497785
22406,0.07965328
22407,0.0019708192
22408,0.00055295404
22409,0.015966883
22410,0.077631675
22411,0.12580156
22412,0.059897684
22413,0.5767197
22414,0.012345835
22415,0.093651704
22416,0.104667194
22417,0.07925918
22418,0.07635524
22419,0.07048236
22420,0.107623726
22421,0.0042871577
22422,0.06741605
22423,0.008179728
22424,0.012365447
22425,0.004286509
22426,0.073735714
22427,0.001268533
22428,0.0035071077
22429,0.0058700903
22430,0.0037052457
22431,0.007352686
22432,0.11641131
22433,0.040062338
22434,0.020541472
22435,0.050249282
22436,0.2963423
22437,0.60872096
22438,0.019948123
22439,0.13852052
22440,0.2480425
22441,0.014658474
22442,0.36740685
22443,0.0095955655
22444,0.041057955
22445,0.008587205
22446,0.036399305
22447,0.0048601297
22448,0.27188283
22449,0.019985327
22450,0.006231269
22451,0.011917093
22452,0.27601504
22453,0.013793355
22454,0.45451745
22455,0.36642432
22456,0.010416533
22457,0.040256675
22458,0.13323474
22459,0.008418068
22460,0.032939434
22461,0.043748442
22462,0.112637445
22463,0.01751299
22464,0.005198042
22465,0.056793522
22466,0.0013153001
22467,0.0027758074
22468,0.053881366
22469,0.028331423
22470,0.018659677
22471,0.00053583126
22472,0.0021384996
22473,0.0015793258
22474,0.0038821322
22475,0.066188216
22476,0.16058819
22477,0.011206944
22478,0.017120233
22479,0.06300063
22480,0.023336483
22481,0.017009286
22482,0.18579878
22483,0.08372454
22484,0.12209758
22485,0.09622827
22486,0.063292235
22487,0.009519901
22488,0.032108784
22489,0.14475667
22490,0.25877243
22491,0.014829065
22492,0.028293487
22493,0.008482811
22494,0.15095462
22495,0.25688466
22496,0.11789933
22497,0.7893776
22498,0.031511977
22499,0.5606543
22500,0.04632513
22501,0.04935228
22502,0.01439228
22503,0.082761586
22504,0.017292684
22505,0.33309728
22506,0.06358901
22507,0.20129402
22508,0.22535071
22509,0.117264844
22510,0.17598987
22511,0.058549184
22512,0.012046479
22513,0.0058059567
22514,0.008083484
22515,0.059436407
22516,0.0075029763
22517,0.0016264815
22518,0.018911177
22519,0.0510033
22520,0.03372764
22521,0.0042966777
22522,0.08804397
22523,0.013853291
22524,0.0059457053
22525,0.08046533
22526,0.022987308
22527,0.020201387
22528,0.016461326
22529,0.008312425
22530,0.04031335
22531,0.04467873
22532,0.64464015
22533,0.021995643
22534,0.131522
22535,0.00997559
22536,0.06256895
22537,0.4056356
22538,0.12548912
22539,0.0063251774
22540,0.047595013
22541,0.2293807
22542,0.010724471
22543,0.0023600068
22544,0.041147523
22545,0.07448912
22546,0.020489514
22547,0.0077103614
22548,0.042760532
22549,0.0025279024
22550,0.19747739
22551,0.024140522
22552,0.03869697
22553,0.048907083
22554,0.06679926
22555,0.04252083
22556,0.0011151872
22557,0.006793314
22558,0.18621172
22559,0.1686558
22560,0.27045536
22561,0.0072304183
22562,0.17563555
22563,0.02667089
22564,0.0017472319
22565,0.0068327365
22566,0.021681562
22567,0.013296545
22568,0.13029179
22569,0.02394341
22570,0.19040939
22571,0.007263259
22572,0.37639534
22573,0.21087909
22574,0.092434056
22575,0.022939587
22576,0.19920273
22577,0.17008516
22578,0.01960412
22579,0.045592703
22580,0.049759116
22581,0.0018305662
22582,0.022873757
22583,0.072309144
22584,0.6097509
22585,0.011808064
22586,0.21973816
22587,0.17748505
22588,0.0073290956
22589,0.058304053
22590,0.043995235
22591,0.0402311
22592,0.025990158
22593,0.01586006
22594,0.19751298
22595,0.35710216
22596,0.14498255
22597,0.15036204
22598,0.048433304
22599,0.08162351
22600,0.012351314
22601,0.012170896
22602,0.035276584
22603,0.08301559
22604,0.077744536
22605,0.0771077
22606,0.032749828
22607,0.008305143
22608,0.052622728
22609,0.24516071
22610,0.021393107
22611,0.013950169
22612,0.08962925
22613,0.23559299
22614,0.040448975
22615,0.08390303
22616,0.027320882
22617,0.0067544533
22618,0.06145405
22619,0.0028359646
22620,0.004468472
22621,0.008286686
22622,0.005965027
22623,0.0009358854
22624,0.008677349
22625,0.0035217663
22626,0.070584945
22627,0.0432583
22628,0.0072242594
22629,0.01530685
22630,0.028312307
22631,0.0011922938
22632,0.025051635
22633,0.011446444
22634,0.4419547
22635,0.0027923249
22636,0.17876703
22637,0.015042737
22638,0.37013224
22639,0.0007178105
22640,0.0034332725
22641,0.003995672
22642,0.014624637
22643,0.25708008
22644,0.0026939397
22645,0.0072255833
22646,0.15710776
22647,0.00093832816
22648,0.008464642
22649,0.0079904245
22650,0.0036018447
22651,0.00950912
22652,0.07159108
22653,0.063931614
22654,0.0074455617
22655,0.13869391
22656,0.12597407
22657,0.0057507837
22658,0.059079874
22659,0.0023289178
22660,0.07216388
22661,0.10718447
22662,0.24972035
22663,0.023422558
22664,0.011483494
22665,0.012294464
22666,0.11185411
22667,0.0717627
22668,0.029549325
22669,0.079801805
22670,0.005473143
22671,0.17248435
22672,0.37491575
22673,0.0508838
22674,0.079046
22675,0.05046054
22676,0.009263804
22677,0.0030507294
22678,0.11390322
22679,0.11895527
22680,0.44202852
22681,0.009267608
22682,0.059202533
22683,0.11647048
22684,0.016740426
22685,0.045421373
22686,0.08035272
22687,0.004949501
22688,0.027542755
22689,0.13601309
22690,0.10851521
22691,0.0099226395
22692,0.042881954
22693,0.2469548
22694,0.055762287
22695,0.21340436
22696,0.062493958
22697,0.005690997
22698,0.022912825
22699,0.0073619173
22700,0.009802649
22701,0.14190714
22702,0.4178543
22703,0.03931965
22704,0.031155484
22705,0.15584917
22706,0.24531312
22707,0.003421874
22708,0.049150225
22709,0.020255482
22710,0.036394082
22711,0.037643943
22712,0.10724477
22713,0.03218505
22714,0.57528365
22715,0.0049560005
22716,0.017342085
22717,0.009499841
22718,0.011362833
22719,0.10991874
22720,0.003002958
22721,0.014228827
22722,0.0115682
22723,0.0010101876
22724,0.0009993403
22725,0.00089645025
22726,0.08086475
22727,0.0055720564
22728,0.042809565
22729,0.001549835
22730,0.4960175
22731,0.0035119231
22732,0.17653118
22733,0.0049783303
22734,0.009502383
22735,0.032510035
22736,0.025263162
22737,0.025644056
22738,0.049650177
22739,0.0016299058
22740,0.012650059
22741,0.006767648
22742,0.0052710255
22743,0.008513297
22744,0.14572775
22745,0.01843333
22746,0.012195032
22747,0.022126272
22748,0.024972402
22749,0.004037686
22750,0.00532681
22751,0.0006496121
22752,0.05502764
22753,0.048072744
22754,0.0050302553
22755,0.06446198
22756,0.14433438
22757,0.024261547
22758,0.046079323
22759,0.0066646473
22760,0.017672723
22761,0.09197407
22762,0.13828552
22763,0.07933492
22764,0.5626431
22765,0.042069335
22766,0.006792256
22767,0.18255761
22768,0.05145737
22769,0.0093103815
22770,0.1348768
22771,0.18387951
22772,0.53596973
22773,0.13801883
22774,0.05727706
22775,0.008567428
22776,0.031314936
22777,0.07929391
22778,0.007897449
22779,0.054996304
22780,0.0033551315
22781,0.008865372
22782,0.12447862
22783,0.023098437
22784,0.086279824
22785,0.15549923
22786,0.5128276
22787,0.047682706
22788,0.17396547
22789,0.090470634
22790,0.07413344
22791,0.026036633
22792,0.16654947
22793,0.023635706
22794,0.07359632
22795,0.04142065
22796,0.09173235
22797,0.014815224
22798,0.10435497
22799,0.10698601
22800,0.028371627
22801,0.030818833
22802,0.0060892445
22803,0.04890013
22804,0.008099406
22805,0.011057255
22806,0.15982203
22807,0.08936992
22808,0.18277255
22809,0.17873159
22810,0.10197389
22811,0.00034948997
22812,0.0009021573
22813,0.18167366
22814,0.028879555
22815,0.02044791
22816,0.21481669
22817,0.026280811
22818,0.020078415
22819,0.220549
22820,0.014663965
22821,0.13202763
22822,0.09731462
22823,0.007092539
22824,0.038945675
22825,0.026186792
22826,0.024126973
22827,0.0023701608
22828,0.0068496484
22829,0.025944265
22830,0.12135368
22831,0.026429145
22832,0.04667219
22833,0.12284726
22834,0.0062639266
22835,0.0016397254
22836,0.006307073
22837,0.021799017
22838,0.102270864
22839,0.076310106
22840,0.012159243
22841,0.017300356
22842,0.13820374
22843,0.23312552
22844,0.034450036
22845,0.2839057
22846,0.26092952
22847,0.48861542
22848,0.005921731
22849,0.15352996
22850,0.03002523
22851,0.03415143
22852,0.015918188
22853,0.01112883
22854,0.24550623
22855,0.009464046
22856,0.0018297457
22857,0.012137734
22858,0.020114217
22859,0.026858915
22860,0.00040276148
22861,0.088720724
22862,0.08329627
22863,0.020834647
22864,0.016675374
22865,0.11629419
22866,0.030222412
22867,0.19569549
22868,0.019126667
22869,0.11178038
22870,0.58790827
22871,0.069460295
22872,0.0021010018
22873,0.03170261
22874,0.056994967
22875,0.024415424
22876,0.038475487
22877,0.0018500511
22878,0.053028446
22879,0.5030779
22880,0.07850105
22881,0.033055793
22882,0.1400748
22883,0.16025048
22884,0.17133726
22885,0.10646801
22886,0.09489909
22887,0.01938154
22888,0.094421335
22889,0.17923495
22890,0.0299712
22891,0.020616345
22892,0.032879848
22893,0.012730564
22894,0.012953394
22895,0.009813833
22896,0.054638196
22897,0.030738208
22898,0.26039246
22899,0.24998063
22900,0.17397363
22901,0.0105892345
22902,0.04860505
22903,0.11563874
22904,0.020869318
22905,0.11409502
22906,0.085261844
22907,0.009963534
22908,0.04621927
22909,0.0013897038
22910,0.1666322
22911,0.015535346
22912,0.19417405
22913,0.044903494
22914,0.0024140133
22915,0.00062757585
22916,0.03623266
22917,0.013572964
22918,0.021760143
22919,0.0034330932
22920,0.17827998
22921,0.31881177
22922,0.006126587
22923,0.22283089
22924,0.15864038
22925,0.00022076521
22926,0.077372804
22927,0.009293741
22928,0.0060890215
22929,0.01634726
22930,0.017672313
22931,0.05426512
22932,0.015429907
22933,0.019082114
22934,0.0028237863
22935,0.002239545
22936,0.008507199
22937,0.003317952
22938,0.02754352
22939,0.06974134
22940,0.13631247
22941,0.015313798
22942,0.0010883247
22943,0.017518409
22944,0.00586534
22945,0.008374093
22946,0.004946435
22947,0.0007262719
22948,0.015759066
22949,0.07261334
22950,0.104301624
22951,0.10949692
22952,0.026290461
22953,0.12220845
22954,0.019571293
22955,0.097185604
22956,0.0033141829
22957,0.0061690332
22958,0.06535287
22959,0.2729731
22960,0.14557296
22961,0.003969833
22962,0.09550079
22963,0.026046662
22964,0.061100394
22965,0.17708339
22966,0.03545723
22967,0.81065184
22968,0.47799817
22969,0.016421687
22970,0.072335854
22971,0.0038869958
22972,0.02640255
22973,0.08651794
22974,0.09234
22975,0.34355998
22976,0.21727093
22977,0.005025968
22978,0.016853265
22979,0.0060081286
22980,0.016134737
22981,0.08694951
22982,0.046849526
22983,0.03424914
22984,0.013712981
22985,0.16410302
22986,0.028348217
22987,0.051963273
22988,0.0018905572
22989,0.09212445
22990,0.017153459
22991,0.02273577
22992,0.054994505
22993,0.027927332
22994,0.32948035
22995,0.0082523925
22996,0.050471134
22997,0.05940683
22998,0.012793828
22999,0.043938752
23000,0.0049309647
23001,0.049830653
23002,0.00442146
23003,0.013777821
23004,0.058506384
23005,0.04842744
23006,0.0056677335
23007,0.41504088
23008,0.0017502919
23009,0.21829039
23010,0.076316714
23011,0.19021142
23012,0.115917794
23013,0.005616306
23014,0.014023129
23015,0.016414117
23016,0.24384077
23017,0.17764005
23018,0.023112109
23019,0.005745325
23020,0.0014118914
23021,0.037668392
23022,0.031022113
23023,0.21416403
23024,0.18746473
23025,0.03549153
23026,0.014639022
23027,0.0023225117
23028,0.71119475
23029,0.0622727
23030,0.12807396
23031,0.35710543
23032,0.13328315
23033,0.0034606755
23034,0.21273558
23035,0.00203501
23036,0.015443522
23037,0.0053226487
23038,0.016855568
23039,0.0062649394
23040,0.0024061445
23041,0.28880203
23042,0.01662796
23043,0.30172488
23044,0.0034020666
23045,0.0058637327
23046,0.0033671474
23047,0.11419279
23048,0.012988724
23049,0.008098933
23050,0.0046444964
23051,0.01583526
23052,0.055650067
23053,0.046841554
23054,0.0015073027
23055,0.19900206
23056,0.004815869
23057,0.060884163
23058,0.0057276986
23059,0.17891444
23060,0.018543486
23061,0.06518277
23062,0.016783923
23063,0.061342735
23064,0.10835126
23065,0.07210447
23066,0.013060279
23067,0.18343446
23068,0.062579356
23069,0.014768634
23070,0.020258011
23071,0.15309007
23072,0.01951278
23073,0.16227078
23074,0.010585571
23075,0.044984847
23076,0.029417112
23077,0.013684578
23078,0.007965061
23079,0.00490982
23080,0.008259391
23081,0.04344715
23082,0.024156755
23083,0.016474789
23084,0.005549134
23085,0.020977838
23086,0.05955702
23087,0.0091379555
23088,0.0019727238
23089,0.07259692
23090,0.07968503
23091,0.010499483
23092,0.13582975
23093,0.1387788
23094,0.07204823
23095,0.0050159395
23096,0.052090336
23097,0.47584614
23098,0.0011235821
23099,0.016763868
23100,0.10660961
23101,0.0025762795
23102,0.002450812
23103,0.16095929
23104,0.024432259
23105,0.016707413
23106,0.0093329055
23107,0.038115777
23108,0.0057182387
23109,0.066979125
23110,0.14355569
23111,0.015400427
23112,0.020717958
23113,0.021478921
23114,0.13070369
23115,0.003487471
23116,0.03683198
23117,0.011753229
23118,0.009505165
23119,0.004536068
23120,0.2103497
23121,0.583216
23122,0.010319617
23123,0.15762897
23124,0.0991017
23125,0.03027717
23126,0.42211226
23127,0.14094886
23128,0.19399229
23129,0.0030904177
23130,0.014644496
23131,0.07068944
23132,0.075043745
23133,0.020262107
23134,0.49332726
23135,0.019302461
23136,0.18246318
23137,0.005341168
23138,0.059592605
23139,0.027041432
23140,0.013678374
23141,0.06855091
23142,0.18606777
23143,0.02801438
23144,0.06770594
23145,0.017340042
23146,0.008549225
23147,0.017234363
23148,0.016364198
23149,0.02593307
23150,0.0036062011
23151,0.16888039
23152,0.02730815
23153,0.02548587
23154,0.00448397
23155,0.030369692
23156,0.010446204
23157,0.0863965
23158,0.052229825
23159,0.029791947
23160,0.22766191
23161,0.019048154
23162,0.012609887
23163,0.008125902
23164,0.025286296
23165,0.007524448
23166,0.026515039
23167,0.25753602
23168,0.10765112
23169,0.10520779
23170,0.44625193
23171,0.02040509
23172,0.0866689
23173,0.07450563
23174,0.13544239
23175,0.0041211694
23176,0.4395723
23177,0.17118539
23178,0.0030522107
23179,0.005454399
23180,0.011933146
23181,0.27332887
23182,0.09591743
23183,0.019556634
23184,0.052729134
23185,0.00813983
23186,0.06528207
23187,0.016506644
23188,0.1058773
23189,0.08072867
23190,0.11961035
23191,0.099563695
23192,0.009602996
23193,0.016723251
23194,0.14527327
23195,0.0014004718
23196,0.0076481374
23197,0.0022219426
23198,0.057157647
23199,0.0038441091
23200,0.0036650992
23201,0.0027456947
23202,0.0072739907
23203,0.008337919
23204,0.19234994
23205,0.26597705
23206,0.02168853
23207,0.007034935
23208,0.021474436
23209,0.0033101737
23210,0.008709022
23211,0.09097772
23212,0.12525894
23213,0.073154025
23214,0.041551575
23215,0.0068815374
23216,0.03081713
23217,0.005576188
23218,0.013108905
23219,0.08634548
23220,0.040370747
23221,0.0032437246
23222,0.0068230056
23223,0.009725463
23224,0.18370797
23225,0.07296987
23226,0.008248052
23227,0.13341692
23228,0.007678242
23229,0.022304704
23230,0.005411106
23231,0.0036981807
23232,0.017197898
23233,0.07886183
23234,0.05652429
23235,0.16542144
23236,0.22695915
23237,0.006506424
23238,0.005927831
23239,0.14628729
23240,0.04003741
23241,0.0029114902
23242,0.054370645
23243,0.22156192
23244,0.12561427
23245,0.022575684
23246,0.20780362
23247,0.0053805527
23248,0.038607024
23249,0.018315325
23250,0.07182067
23251,0.020427192
23252,0.005782711
23253,0.17091258
23254,0.1574915
23255,0.026690438
23256,0.046544626
23257,0.0016257508
23258,0.059661563
23259,0.05360803
23260,0.07494579
23261,0.0602304
23262,0.022723356
23263,0.043612603
23264,0.0021780203
23265,0.05466767
23266,0.05187388
23267,0.02293117
23268,0.008593721
23269,0.07658657
23270,0.0048161168
23271,0.010203017
23272,0.5924597
23273,0.0006594518
23274,0.036138985
23275,0.029463265
23276,0.06461831
23277,0.16920404
23278,0.025163027
23279,0.036884237
23280,0.28132382
23281,0.006133911
23282,0.011694108
23283,0.0030394986
23284,0.053339817
23285,0.5286393
23286,0.2945135
23287,0.1070148
23288,0.02054549
23289,0.03362191
23290,0.014870788
23291,0.040570505
23292,0.025619872
23293,0.005167792
23294,0.06591072
23295,0.13896233
23296,0.008440685
23297,0.008514411
23298,0.01951931
23299,0.117873535
23300,0.07751781
23301,0.10115773
23302,0.007396929
23303,0.7804936
23304,0.14393987
23305,0.05828829
23306,0.00063733786
23307,0.022382224
23308,0.06700632
23309,0.13432409
23310,0.15617521
23311,0.19957967
23312,0.06493873
23313,0.019742748
23314,0.053663515
23315,0.0616446
23316,0.134103
23317,0.056690864
23318,0.23272845
23319,0.0044199345
23320,0.010890334
23321,0.015449088
23322,0.018320255
23323,0.014055284
23324,0.08535626
23325,0.04952411
23326,0.017583163
23327,0.092558965
23328,0.7901402
23329,0.077185586
23330,0.20578928
23331,0.030740218
23332,0.07873531
23333,0.01646993
23334,0.0032554925
23335,0.009902809
23336,0.0022620277
23337,0.049765136
23338,0.019906685
23339,0.16600154
23340,0.17505376
23341,0.48152557
23342,0.0038943691
23343,0.059349086
23344,0.08805821
23345,0.13235113
23346,0.00881115
23347,0.026882464
23348,0.027279828
23349,0.07533611
23350,0.1288319
23351,0.0073264088
23352,0.410157
23353,0.1287254
23354,0.015669974
23355,0.002531621
23356,0.056039903
23357,0.008238244
23358,0.009653957
23359,0.15858412
23360,0.06071994
23361,0.06858888
23362,0.008029959
23363,0.08014463
23364,0.006867935
23365,0.015923949
23366,0.03568509
23367,0.006064275
23368,0.095570385
23369,0.0031451916
23370,0.0013177657
23371,0.060639344
23372,0.10452975
23373,0.099259324
23374,0.023200715
23375,0.054632206
23376,0.06273568
23377,0.008099194
23378,0.030476738
23379,0.27058688
23380,0.0015546088
23381,0.022492506
23382,0.005970132
23383,0.08963074
23384,0.014490325
23385,0.07948059
23386,0.10865596
23387,0.010327626
23388,0.004718964
23389,0.026667291
23390,0.42441377
23391,0.018853003
23392,0.06505673
23393,0.020248666
23394,0.005233755
23395,0.0043407143
23396,0.008181693
23397,0.0073189046
23398,0.016517475
23399,0.015317299
23400,0.35791093
23401,0.002683039
23402,0.031003335
23403,0.00033404763
23404,0.019280221
23405,0.037024274
23406,0.034145597
23407,0.038254652
23408,0.17969185
23409,0.048542857
23410,0.26576036
23411,0.12293461
23412,0.003101776
23413,0.12789564
23414,0.010662028
23415,0.031841327
23416,0.009439312
23417,0.08934325
23418,0.009015781
23419,0.18695973
23420,0.029656127
23421,0.000395811
23422,0.025936507
23423,0.074716195
23424,0.00024077877
23425,0.045257214
23426,0.0084630605
23427,0.010394502
23428,0.0160561
23429,0.14211236
23430,0.46973604
23431,0.024278693
23432,0.015962515
23433,0.12658043
23434,0.0146386055
23435,0.04925994
23436,0.60780305
23437,0.18074939
23438,0.023868643
23439,0.12983213
23440,0.011775142
23441,0.5028146
23442,0.097324006
23443,0.2100728
23444,0.018590279
23445,0.06831203
23446,0.16276133
23447,0.1730327
23448,0.0060248515
23449,0.12119783
23450,0.052456845
23451,0.06622252
23452,0.0058055134
23453,0.0911678
23454,0.19455619
23455,0.0490767
23456,0.17147414
23457,0.00020104271
23458,0.013406725
23459,0.0008288565
23460,0.15106414
23461,0.08559962
23462,0.04430146
23463,0.00356692
23464,0.018687211
23465,0.010593954
23466,0.14887062
23467,0.023387967
23468,0.08068228
23469,0.023084693
23470,0.002606844
23471,0.040798143
23472,0.011847532
23473,0.009658911
23474,0.008099285
23475,0.0010050825
23476,0.0044025187
23477,0.10860752
23478,0.092895485
23479,0.005543645
23480,0.0026944324
23481,0.013004591
23482,0.003582382
23483,0.013641476
23484,0.069514774
23485,0.025792088
23486,0.051196743
23487,0.031109182
23488,0.6818999
23489,0.004954265
23490,0.09751315
23491,0.014711675
23492,0.008289886
23493,0.052200835
23494,0.01858704
23495,0.0045977673
23496,0.008815258
23497,0.021618504
23498,0.016867917
23499,0.0022960126
23500,0.09650693
23501,0.0049420036
23502,0.05302953
23503,0.024005637
23504,0.027949136
23505,0.059961416
23506,0.009576903
23507,0.003175977
23508,0.011388928
23509,0.2224291
23510,0.5270729
23511,0.010923368
23512,0.020214316
23513,0.24871294
23514,0.06283175
23515,0.053455804
23516,0.016018571
23517,0.0036558246
23518,0.0009170162
23519,0.07206145
23520,0.037532173
23521,0.03082627
23522,0.079139255
23523,0.011725031
23524,0.061356638
23525,0.07921958
23526,0.036379267
23527,0.7757778
23528,0.17504829
23529,0.043474574
23530,0.014808286
23531,0.16917214
23532,0.07541983
23533,0.024945073
23534,0.010054104
23535,0.43253732
23536,0.024133936
23537,0.00987616
23538,0.042456843
23539,0.09854895
23540,0.14897361
23541,0.022364328
