id,score
21222,0.008185701
21223,0.0506852
21224,0.008117741
21225,0.46827024
21226,0.14406121
21227,0.00038273475
21228,0.087300606
21229,0.17982778
21230,0.009845462
21231,0.017331075
21232,0.00963166
21233,0.00091906026
21234,0.7140155
21235,0.13185547
21236,0.017548053
21237,0.006191394
21238,0.00036395335
21239,0.1665503
21240,0.03627087
21241,0.10249201
21242,0.0068877526
21243,0.06523902
21244,0.0046896553
21245,0.2122933
21246,0.0073688487
21247,0.01795622
21248,0.12481799
21249,0.0032780531
21250,0.06777919
21251,0.0159322
21252,0.0047022193
21253,0.039462183
21254,0.03888531
21255,0.017409934
21256,0.048932105
21257,0.0066071427
21258,0.7348651
21259,0.24812037
21260,0.07411807
21261,0.03820267
21262,0.10475224
21263,0.005353643
21264,0.07897691
21265,0.026910476
21266,0.13371137
21267,0.00480672
21268,0.11613384
21269,0.0071514095
21270,0.0029942747
21271,0.019696247
21272,0.017654695
21273,0.06318378
21274,0.00046817694
21275,0.015082684
21276,0.15539111
21277,0.04252268
21278,0.054621786
21279,0.08174402
21280,0.033471853
21281,0.10588844
21282,0.004283877
21283,0.19428343
21284,0.008684435
21285,0.023504904
21286,0.0089820335
21287,0.018193042
21288,0.0016717084
21289,0.02135888
21290,0.1466829
21291,0.015344289
21292,0.00757027
21293,0.034328457
21294,0.008866156
21295,0.0031570315
21296,0.025096674
21297,0.028300093
21298,0.018153947
21299,0.037279125
21300,0.025025684
21301,0.02260572
21302,0.0022248281
21303,0.038138866
21304,0.0119426595
21305,0.3890486
21306,0.024533344
21307,0.2833064
21308,0.11201079
21309,0.047726423
21310,0.4346175
21311,0.02380704
21312,0.015893167
21313,0.0044365465
21314,0.1617622
21315,0.007163466
21316,0.14905559
21317,0.5559151
21318,0.10146518
21319,0.0045173406
21320,0.07286376
21321,0.028378965
21322,0.091866255
21323,0.0012698709
21324,0.14799081
21325,0.009353254
21326,0.013462363
21327,0.0034214938
21328,0.03453954
21329,0.003188599
21330,0.08985548
21331,0.013308939
21332,0.053566523
21333,0.044964395
21334,0.19162369
21335,0.1535343
21336,0.101349935
21337,0.008377744
21338,0.047213282
21339,0.008416351
21340,0.0047245715
21341,0.10921242
21342,0.017016433
21343,0.016421901
21344,0.007833643
21345,0.09612262
21346,0.00069684803
21347,0.07556716
21348,0.007697209
21349,0.03998461
21350,0.008254068
21351,0.0009039454
21352,0.055926558
21353,0.06965342
21354,0.004700419
21355,0.13738805
21356,0.013534975
21357,0.115999006
21358,0.006012396
21359,0.0063523566
21360,0.0033218425
21361,0.02547823
21362,0.0011103478
21363,0.11773958
21364,0.018410968
21365,0.55977917
21366,0.16012809
21367,0.00414115
21368,0.00065241184
21369,0.14048536
21370,0.018418688
21371,0.024129177
21372,0.053178817
21373,0.090230815
21374,0.0069968905
21375,0.0059221797
21376,0.020068303
21377,0.23536998
21378,0.7182638
21379,0.025913766
21380,0.04911813
21381,0.003958821
21382,0.02778378
21383,0.116906025
21384,0.13336249
21385,0.02954908
21386,0.07349584
21387,0.02925758
21388,0.02595372
21389,0.011217781
21390,0.0353644
21391,0.017108794
21392,0.2527545
21393,0.0066103614
21394,0.008423535
21395,0.3370726
21396,0.13290255
21397,0.087571084
21398,0.019717053
21399,0.028646372
21400,0.04515145
21401,0.17024927
21402,0.05959999
21403,0.0074745477
21404,0.15833683
21405,0.051892266
21406,0.041088067
21407,0.03317817
21408,0.0019361527
21409,0.074439265
21410,0.016345082
21411,0.008142259
21412,0.051319223
21413,0.08183337
21414,0.04505013
21415,0.0067173974
21416,0.18568838
21417,0.066092774
21418,0.047374822
21419,0.007569364
21420,0.027878348
21421,0.008388143
21422,0.072344996
21423,0.012422621
21424,0.03688496
21425,0.014397533
21426,0.008431982
21427,0.02843552
21428,0.0040861913
21429,0.0018418008
21430,0.019737497
21431,0.025573475
21432,0.009755959
21433,0.0023878377
21434,0.015215152
21435,0.0018915146
21436,0.36757272
21437,0.0119278
21438,0.021798277
21439,0.0065266746
21440,0.0781035
21441,0.0033816367
21442,0.013481927
21443,0.007202025
21444,0.0010952773
21445,0.018970732
21446,0.17299862
21447,0.27775958
21448,0.007997544
21449,0.03559416
21450,0.10461393
21451,0.1169758
21452,0.027730698
21453,0.027798437
21454,0.0018081686
21455,0.0066902377
21456,0.049350996
21457,0.039736845
21458,0.041470595
21459,0.028715204
21460,0.04413228
21461,0.0030477168
21462,0.015061265
21463,0.00040752828
21464,0.015413862
21465,0.0023594548
21466,0.0023670192
21467,0.018335933
21468,0.034363233
21469,0.048062686
21470,0.0027383366
21471,0.15526363
21472,0.07081564
21473,0.023424122
21474,0.072561026
21475,0.07994568
21476,0.10269174
21477,0.13289347
21478,0.09542738
21479,0.07237171
21480,0.041194804
21481,0.020315673
21482,0.013017351
21483,0.092628814
21484,0.21135254
21485,0.0073933904
21486,0.12816997
21487,0.12292684
21488,0.17859647
21489,0.028058669
21490,0.034694154
21491,0.034764037
21492,0.041767232
21493,0.005637253
21494,0.0021831412
21495,0.0013385308
21496,0.064288095
21497,0.112696595
21498,0.27172938
21499,0.020345114
21500,0.0052742762
21501,0.06693727
21502,0.013564378
21503,0.098773465
21504,0.095235884
21505,0.0009566213
21506,0.009646853
21507,0.0016058271
21508,0.012655014
21509,0.02016486
21510,0.03912199
21511,0.009323551
21512,0.007926284
21513,0.0568691
21514,0.15994738
21515,0.0022205014
21516,0.038129278
21517,0.0008574739
21518,0.008455737
21519,0.01393201
21520,0.008206495
21521,0.14216109
21522,0.011666658
21523,0.0057336553
21524,0.0010781967
21525,0.031161467
21526,0.03830756
21527,0.008281834
21528,0.005208341
21529,0.033127435
21530,0.1165784
21531,0.0057764193
21532,0.06571141
21533,0.013898792
21534,0.030169642
21535,0.06304373
21536,0.12920408
21537,0.13371491
21538,0.001592051
21539,0.14231871
21540,0.042351823
21541,0.10205718
21542,0.012519593
21543,0.00089670933
21544,0.081129104
21545,0.001054982
21546,0.017855559
21547,0.056720648
21548,0.032627262
21549,0.1152772
21550,0.0044699423
21551,0.012272594
21552,0.0064978274
21553,0.008089827
21554,0.2141625
21555,0.040643867
21556,0.008252045
21557,0.03250639
21558,0.00564972
21559,0.008031853
21560,0.0048180833
21561,0.020105647
21562,0.15027724
21563,0.02550064
21564,0.01205747
21565,0.013633662
21566,0.00645652
21567,0.018871425
21568,0.003943822
21569,0.1552488
21570,0.0058921226
21571,0.06810497
21572,0.03631161
21573,0.05204669
21574,0.005442123
21575,0.0038856142
21576,0.014419914
21577,0.0341758
21578,0.00044162883
21579,0.013219035
21580,0.07904661
21581,0.037938662
21582,0.019119453
21583,0.031586453
21584,0.07591392
21585,0.007789728
21586,0.005459472
21587,0.0041438444
21588,0.009552805
21589,0.19602343
21590,0.12635013
21591,0.049157854
21592,0.0062137116
21593,0.04826065
21594,0.15534791
21595,0.0070737703
21596,0.05702881
21597,0.06359241
21598,0.13055408
21599,0.056407187
21600,0.11228939
21601,0.00828652
21602,0.06923225
21603,0.07044835
21604,0.0646833
21605,0.009023857
21606,0.1370873
21607,0.0921678
21608,0.010664827
21609,0.3544546
21610,0.0056302794
21611,0.043962974
21612,0.04311715
21613,0.018264972
21614,0.02455074
21615,0.03132434
21616,0.020021318
21617,0.6164904
21618,0.0013619796
21619,0.122658856
21620,0.004985668
21621,0.008905302
21622,0.013508689
21623,0.10324618
21624,0.0041336627
21625,0.23116417
21626,0.010319693
21627,0.022042947
21628,0.006157508
21629,0.002376231
21630,0.040276762
21631,0.0061557316
21632,0.00095543725
21633,0.008418286
21634,0.06484658
21635,0.009262396
21636,0.05580305
21637,0.011013342
21638,0.016605845
21639,0.076699376
21640,0.008662435
21641,0.029636238
21642,0.028404012
21643,0.0033412972
21644,0.05335865
21645,0.17605376
21646,0.003012226
21647,0.010404578
21648,0.030063922
21649,0.028695712
21650,0.0018282016
21651,0.00277818
21652,0.06809578
21653,0.00380711
21654,0.009802108
21655,0.19609562
21656,0.29928306
21657,0.0020724942
21658,0.025293572
21659,0.1591609
21660,0.030564778
21661,0.016115805
21662,0.0099065155
21663,0.012132286
21664,0.6006412
21665,0.055593383
21666,0.6821684
21667,0.03376698
21668,0.06954241
21669,0.008029853
21670,0.010975205
21671,0.023787055
21672,0.0020819134
21673,0.103328064
21674,0.009323935
21675,0.013926516
21676,0.036852892
21677,0.56909287
21678,0.24310137
21679,0.11028802
21680,0.04453354
21681,0.0032403124
21682,0.1502471
21683,0.1003606
21684,0.017520273
21685,0.015042629
21686,0.003594679
21687,0.03527878
21688,0.041294787
21689,0.02977059
21690,0.059664004
21691,0.13202667
21692,0.018286414
21693,0.014242268
21694,0.0106943445
21695,0.24395517
21696,0.25288966
21697,0.024335235
21698,0.016962186
21699,0.35163623
21700,0.03831264
21701,0.3153728
21702,0.050087936
21703,0.039387155
21704,0.048633315
21705,0.059876125
21706,0.6341794
21707,0.0061256443
21708,0.0017456883
21709,0.0038788265
21710,0.006321401
21711,0.072366565
21712,0.0033424152
21713,0.12471226
21714,0.17536287
21715,0.10412614
21716,0.012070348
21717,0.1385115
21718,0.05073324
21719,0.09447046
21720,0.015137645
21721,0.0017197467
21722,0.04020023
21723,0.024874251
21724,0.0011275058
21725,0.010766878
21726,0.07115349
21727,0.17272289
21728,0.005650756
21729,0.07409041
21730,0.0988783
21731,0.045047406
21732,0.25472626
21733,0.009113765
21734,0.044030827
21735,0.06963376
21736,0.0035137322
21737,0.36687806
21738,0.03569525
21739,0.00726076
21740,0.036040694
21741,0.045994937
21742,0.0081507005
21743,0.02477201
21744,0.007800201
21745,0.04837651
21746,0.17996812
21747,0.021597067
21748,0.025495877
21749,0.015504121
21750,0.0027971587
21751,0.05227996
21752,0.10237575
21753,0.009134551
21754,0.1482781
21755,0.26957065
21756,0.088386305
21757,0.0987082
21758,0.24113144
21759,0.005586596
21760,0.12171925
21761,0.04041985
21762,0.011205422
21763,0.32124597
21764,0.018034242
21765,0.03107439
21766,0.05030248
21767,0.007689225
21768,0.011409871
21769,0.43525004
21770,0.8224414
21771,0.03851678
21772,0.0009435285
21773,0.004905341
21774,0.013561245
21775,0.08156839
21776,0.075353734
21777,0.0053864866
21778,0.057544045
21779,0.009921193
21780,0.008735148
21781,0.071204446
21782,0.032853693
21783,0.08942528
21784,0.010438597
21785,0.23208879
21786,0.014283627
21787,0.028583866
21788,0.048213266
21789,0.024120376
21790,0.0014837896
21791,0.049264543
21792,0.0027029812
21793,0.0025161617
21794,0.035014436
21795,0.031536993
21796,0.115334585
21797,0.07973419
21798,0.015708273
21799,0.0034903153
21800,0.08461821
21801,0.053031784
21802,0.01666248
21803,0.009868611
21804,0.49238172
21805,0.038403768
21806,0.004922995
21807,0.020415714
21808,0.04446424
21809,0.010816474
21810,0.008377655
21811,0.225087
21812,0.12709561
21813,0.07800965
21814,0.0064758733
21815,0.043861248
21816,0.12228263
21817,0.01491865
21818,0.10780384
21819,0.055274006
21820,0.1756665
21821,0.18627197
21822,0.12044864
21823,0.0019811646
21824,0.030432295
21825,0.013635775
21826,0.013686527
21827,0.020908253
21828,0.0060052443
21829,0.013107104
21830,0.007030548
21831,0.057974618
21832,0.029350746
21833,0.00067750685
21834,0.0024421264
21835,0.0033133652
21836,0.032203108
21837,0.0036685204
21838,0.006456814
21839,0.09099867
21840,0.013958401
21841,0.015694857
21842,0.019745551
21843,0.0056580864
21844,0.120084345
21845,0.0002042479
21846,0.010479243
21847,0.031376656
21848,0.14021878
21849,0.0056025973
21850,0.06801574
21851,0.0059050336
21852,0.025692476
21853,0.03347135
21854,0.43182695
21855,0.115867846
21856,0.20318735
21857,0.052488636
21858,0.041544676
21859,0.7177087
21860,0.014707846
21861,0.02188877
21862,0.13869007
21863,0.10528592
21864,0.027060628
21865,0.087403975
21866,0.7702452
21867,0.08687948
21868,0.0010867901
21869,0.07477477
21870,0.009527706
21871,0.036616594
21872,0.027393077
21873,0.052698396
21874,0.28719428
21875,0.04281369
21876,0.10879313
21877,0.0647044
21878,0.15478803
21879,0.0009948919
21880,0.0022777526
21881,0.038137596
21882,0.30667248
21883,0.07135834
21884,0.011507549
21885,0.010183851
21886,0.0017427751
21887,0.1228631
21888,0.10387432
21889,0.06925702
21890,0.016793454
21891,0.048715208
21892,0.07262741
21893,0.013408015
21894,0.013981163
21895,0.0048384448
21896,0.0071555963
21897,0.008631044
21898,0.009940832
21899,0.054299895
21900,0.0073684994
21901,0.01725992
21902,0.01253719
21903,0.013701481
21904,0.0026410166
21905,0.13099091
21906,0.014191868
21907,0.007564773
21908,0.056730933
21909,0.398931
21910,0.097545
21911,0.008842092
21912,0.019713823
21913,0.008143603
21914,0.0039513707
21915,0.028319025
21916,0.16556804
21917,0.05942292
21918,0.0024662113
21919,0.036413353
21920,0.0038249244
21921,0.0056279316
21922,0.015716454
21923,0.03561081
21924,0.00950315
21925,0.015348663
21926,0.062284987
21927,0.21800606
21928,0.014030256
21929,0.028312903
21930,0.053864133
21931,0.059144087
21932,0.01895534
21933,0.034193918
21934,0.14410959
21935,0.13386318
21936,0.26634952
21937,0.13023639
21938,0.0027046415
21939,0.055858787
21940,0.17240223
21941,0.08648726
21942,0.040766213
21943,0.011523066
21944,0.007565677
21945,0.07568504
21946,0.24588619
21947,0.08508066
21948,0.009056061
21949,0.06640971
21950,0.17266272
21951,0.03538196
21952,0.037875466
21953,0.57498527
21954,0.19129129
21955,0.03151354
21956,0.054571647
21957,0.020550828
21958,0.110804185
21959,0.13890705
21960,0.061811704
21961,0.122533426
21962,0.0684517
21963,0.038622703
21964,0.39716914
21965,0.10363559
21966,0.0030333474
21967,0.056433592
21968,0.0026074944
21969,0.06490911
21970,0.020890433
21971,0.09985692
21972,0.010717153
21973,0.024277747
21974,0.0024379895
21975,0.14194624
21976,0.13368186
21977,0.07533198
21978,0.056064196
21979,0.0241038
21980,0.03755038
21981,0.02151762
21982,0.03630965
21983,0.002449284
21984,0.102907725
21985,0.022697018
21986,0.037333958
21987,0.001442251
21988,0.0085066315
21989,0.04931191
21990,0.012790947
21991,0.048669294
21992,0.01118582
21993,0.0024711243
21994,0.14876324
21995,0.047497712
21996,0.026932964
21997,0.30154687
21998,0.06782496
21999,0.036048263
22000,0.014285389
22001,0.0077127377
22002,0.20423731
22003,0.006466059
22004,0.0020801264
22005,0.00752612
22006,0.03382494
22007,0.002412507
22008,0.07540427
22009,0.0032422245
22010,0.005262452
22011,0.023568457
22012,0.021749776
22013,0.00929071
22014,0.062316872
22015,0.01315077
22016,0.18992436
22017,0.037043303
22018,0.005194844
22019,0.047604952
22020,0.13489093
22021,0.030341277
22022,0.026437894
22023,0.022364933
22024,0.0041679046
22025,0.007882413
22026,0.0013314137
22027,0.0036282314
22028,0.0908342
22029,0.10359885
22030,0.30154687
22031,0.0343781
22032,0.059362564
22033,0.08369514
22034,0.43442732
22035,0.1500248
22036,0.12747517
22037,0.11542077
22038,0.09805627
22039,0.11430303
22040,0.030135468
22041,0.21764123
22042,0.09023484
22043,0.035970893
22044,0.02586818
22045,0.025158206
22046,0.6751852
22047,0.09695158
22048,0.17662942
22049,0.1701447
22050,0.056818843
22051,0.009507845
22052,0.0070051174
22053,0.042374775
22054,0.015431974
22055,0.13752222
22056,0.03184006
22057,0.007888267
22058,0.010139554
22059,0.032187544
22060,0.0116519295
22061,0.007208097
22062,0.020110834
22063,0.42573157
22064,0.04507238
22065,0.16605863
22066,0.013524487
22067,0.0270411
22068,0.0039022395
22069,0.029760122
22070,0.010725391
22071,0.00861109
22072,0.040696558
22073,0.036498677
22074,0.1660916
22075,0.034670714
22076,0.13893816
22077,0.010998219
22078,0.020447498
22079,0.032318775
22080,0.01186918
22081,0.06942205
22082,0.007376266
22083,0.0044820374
22084,0.007364094
22085,0.032191034
22086,0.018527027
22087,0.0035786761
22088,0.020372268
22089,0.01391788
22090,0.004140039
22091,0.0031110316
22092,0.0039647007
22093,0.18463472
22094,0.0021826176
22095,0.17315361
22096,0.005864585
22097,0.011339787
22098,0.0970026
22099,0.0058486527
22100,0.08034624
22101,0.028969606
22102,0.04346454
22103,0.06932073
22104,0.004778457
22105,0.0066587636
22106,0.041644227
22107,0.006202224
22108,0.014901023
22109,0.272689
22110,0.12465907
22111,0.027109543
22112,0.026795382
22113,0.08671252
22114,0.0053780917
22115,0.062170878
22116,0.010467598
22117,0.011068469
22118,0.14255884
22119,0.010364333
22120,0.010088206
22121,0.018079964
22122,0.009663909
22123,0.030798987
22124,0.005081375
22125,0.032755196
22126,0.04760945
22127,0.19514786
22128,0.07857632
22129,0.13182147
22130,0.08830733
22131,0.02620703
22132,0.051822808
22133,0.08531221
22134,0.13407513
22135,0.029003505
22136,0.05573815
22137,0.0056660986
22138,0.06227827
22139,0.015423214
22140,0.011931201
22141,0.009810039
22142,0.049480304
22143,0.003852335
22144,0.016719079
22145,0.08487791
22146,0.0023837024
22147,0.0041295784
22148,0.00820593
22149,0.07362948
22150,0.009912309
22151,0.25604784
22152,0.63036567
22153,0.014030777
22154,0.14598039
22155,0.012846442
22156,0.03406398
22157,0.12806156
22158,0.018731853
22159,0.07214796
22160,0.0054287096
22161,0.045994088
22162,0.00025269727
22163,0.120086245
22164,0.06893282
22165,0.06244593
22166,0.020526139
22167,0.0031392353
22168,0.0643667
22169,0.0885079
22170,0.039441764
22171,0.00947917
22172,0.0081700105
22173,0.0043362286
22174,0.0048964634
22175,0.0076216916
22176,0.04026892
22177,0.022144172
22178,0.035957582
22179,0.005456646
22180,0.47256526
22181,0.033216264
22182,0.0039440403
22183,0.037777588
22184,0.17122261
22185,0.021186974
22186,0.007471133
22187,0.053631846
22188,0.0058212504
22189,0.13165672
22190,0.0017056714
22191,0.010133591
22192,0.099460766
22193,0.033032835
22194,0.016161615
22195,0.00764897
22196,0.014105544
22197,0.3173085
22198,0.0036856695
22199,0.02757834
22200,0.17145705
22201,0.032874893
22202,0.00030606418
22203,0.040861383
22204,0.02267143
22205,0.044353206
22206,0.28484052
22207,0.0027934813
22208,0.020753888
22209,0.0658276
22210,0.017472465
22211,0.009795856
22212,0.022339767
22213,0.19564065
22214,0.005433637
22215,0.07315404
22216,0.07949347
22217,0.027444866
22218,0.20748213
22219,0.0142292315
22220,0.03025579
22221,0.0034852563
22222,0.13161379
22223,0.041332714
22224,0.067027
22225,0.011898544
22226,0.017976446
22227,0.26228428
22228,0.44232142
22229,0.017370889
22230,0.042318508
22231,0.11843681
22232,0.076069176
22233,0.02242245
22234,0.10714473
22235,0.23928986
22236,0.016106436
22237,0.044797104
22238,0.037769992
22239,0.049901597
22240,0.03303638
22241,0.0094937915
22242,0.26110652
22243,0.0043676705
22244,0.0150512
22245,0.13579738
22246,0.018143497
22247,0.036062535
22248,0.012498277
22249,0.040818643
22250,0.07597713
22251,0.028133119
22252,0.010479494
22253,0.087598845
22254,0.4014407
22255,0.4675474
22256,0.6655002
22257,0.020163212
22258,0.72478026
22259,0.038101673
22260,0.046236232
22261,0.0019375063
22262,0.04638377
22263,0.12541883
22264,0.006696614
22265,0.032085456
22266,0.0590347
22267,0.05559604
22268,0.21101409
22269,0.00025864897
22270,0.0098515805
22271,0.024403883
22272,0.02917422
22273,0.092771105
22274,0.01652885
22275,0.089473255
22276,0.0070027304
22277,0.003591364
22278,0.01299283
22279,0.005812305
22280,0.13039652
22281,0.032411274
22282,0.023526704
22283,0.011016083
22284,0.0065535894
22285,0.3851466
22286,0.00018205114
22287,0.0064643756
22288,0.00740154
22289,0.049260337
22290,0.0054248297
22291,0.08662376
22292,0.025167035
22293,0.009551982
22294,0.02842955
22295,0.051734496
22296,0.10941066
22297,0.13862427
22298,0.29946834
22299,0.015645498
22300,0.0653327
22301,0.012408409
22302,0.010165247
22303,0.05985331
22304,0.05794238
22305,0.035219897
22306,0.0042183218
22307,0.0010282762
22308,0.015190652
22309,0.05544716
22310,0.006528544
22311,0.30170125
22312,0.038094204
22313,0.005993071
22314,0.6279097
22315,0.020655597
22316,0.033409137
22317,0.2336619
22318,0.016838405
22319,0.0182363
22320,0.17671508
22321,0.004528781
22322,0.0408578
22323,0.08603564
22324,0.07521116
22325,0.0033851853
22326,0.117541015
22327,0.025513062
22328,0.019295665
22329,0.042144004
22330,0.17778872
22331,0.01422579
22332,0.0237733
22333,0.011770326
22334,0.008140142
22335,0.015054431
22336,0.10259033
22337,0.053806487
22338,0.19628741
22339,0.013032242
22340,0.102963895
22341,0.0135576865
22342,0.0065949787
22343,0.14913051
22344,0.029199515
22345,0.015069916
22346,0.10254186
22347,0.0008877433
22348,0.009836782
22349,0.006951664
22350,0.2297064
22351,0.014270943
22352,0.024211515
22353,0.009234443
22354,0.013704758
22355,0.098678365
22356,0.0055300747
22357,0.31529444
22358,0.0051617688
22359,0.030797394
22360,0.0061582057
22361,0.1743921
22362,0.0040638135
22363,0.0015069232
22364,0.01965896
22365,0.13229421
22366,0.115841806
22367,0.020405434
22368,0.008691509
22369,0.04119863
22370,0.014244912
22371,0.00057143765
22372,0.013586094
22373,0.024543019
22374,0.14694475
22375,0.16987792
22376,0.09176602
22377,0.029941292
22378,0.007524829
22379,0.116950415
22380,0.0907303
22381,0.019471211
22382,0.031025544
22383,0.06233463
22384,0.2743155
22385,0.0067719417
22386,0.01482179
22387,0.5761607
22388,0.05202732
22389,0.111983046
22390,0.032473702
22391,0.0025489782
22392,0.038460996
22393,0.23117514
22394,0.029987408
22395,0.015012747
22396,0.03248257
22397,0.19746089
22398,0.063310444
22399,0.06317432
22400,0.046922892
22401,0.011610868
22402,0.056788318
22403,0.09306953
22404,0.040720962
22405,0.5244054
22406,0.050773304
22407,0.0054500946
22408,0.046417613
22409,0.02048724
22410,0.060523283
22411,0.09492599
22412,0.07032449
22413,0.56291276
22414,0.021915555
22415,0.053630304
22416,0.109663926
22417,0.13924354
22418,0.06186463
22419,0.0012786543
22420,0.08624868
22421,0.019447189
22422,0.062396243
22423,0.016185407
22424,0.019835753
22425,0.2045735
22426,0.006586262
22427,0.016023127
22428,0.014322575
22429,0.007695576
22430,0.057091553
22431,0.00677981
22432,0.027862085
22433,0.0783662
22434,0.014769809
22435,0.06629613
22436,0.12072512
22437,0.46948937
22438,0.037581578
22439,0.05523291
22440,0.14465348
22441,0.0072527686
22442,0.11344092
22443,0.04720479
22444,0.01569683
22445,0.01507235
22446,0.093354516
22447,0.005911739
22448,0.018628221
22449,0.012777605
22450,0.010642335
22451,0.02486089
22452,0.47379452
22453,0.05519224
22454,0.3673811
22455,0.27652627
22456,0.0023714586
22457,0.019928146
22458,0.15121269
22459,0.017516315
22460,0.00144503
22461,0.0027360225
22462,0.29539275
22463,0.027907245
22464,0.0032324947
22465,0.15811977
22466,0.00597793
22467,0.0004289006
22468,0.04306994
22469,0.007133572
22470,0.029863873
22471,0.0019047004
22472,0.000511605
22473,0.005127296
22474,0.0019266991
22475,0.063911445
22476,0.11875379
22477,0.00894299
22478,0.003842659
22479,0.06818911
22480,0.024697436
22481,0.0071889427
22482,0.30294985
22483,0.06961802
22484,0.05529775
22485,0.026384277
22486,0.044823863
22487,0.030447705
22488,0.018089628
22489,0.27527156
22490,0.055276982
22491,0.017235167
22492,0.035218976
22493,0.023739032
22494,0.04496781
22495,0.28709325
22496,0.041523594
22497,0.10295802
22498,0.0076874783
22499,0.14356332
22500,0.082160294
22501,0.072913
22502,0.012353356
22503,0.038376402
22504,0.0054074484
22505,0.15309255
22506,0.017789202
22507,0.29400814
22508,0.024762472
22509,0.106232025
22510,0.0021563526
22511,0.0351067
22512,0.046114862
22513,0.0024560117
22514,0.0063337884
22515,0.10231196
22516,0.001873733
22517,0.001811024
22518,0.013952904
22519,0.005471015
22520,0.021394307
22521,0.007149745
22522,0.12631741
22523,0.0103432555
22524,0.00078139803
22525,0.061458703
22526,0.020582689
22527,0.06764426
22528,0.022336636
22529,0.008219296
22530,0.0484655
22531,0.10171717
22532,0.4930538
22533,0.016592702
22534,0.065743215
22535,0.018136954
22536,0.13894595
22537,0.025608031
22538,0.01843377
22539,0.004819517
22540,0.03863427
22541,0.03830704
22542,0.012296798
22543,0.00496393
22544,0.00432699
22545,0.09654718
22546,0.0061732726
22547,0.0013944409
22548,0.058460068
22549,0.0062631806
22550,0.19757478
22551,0.015131134
22552,0.022675736
22553,0.019803535
22554,0.03311391
22555,0.0027564196
22556,0.00406426
22557,0.018849004
22558,0.10622519
22559,0.21268922
22560,0.044024505
22561,0.0020433862
22562,0.13934569
22563,0.014687314
22564,0.0028900078
22565,0.0021800827
22566,0.031600017
22567,0.023281513
22568,0.10790365
22569,0.04875872
22570,0.20337337
22571,0.12778157
22572,0.14963557
22573,0.097281456
22574,0.087456025
22575,0.0072045256
22576,0.10276172
22577,0.14186698
22578,0.039979484
22579,0.044365913
22580,0.028337406
22581,0.008556955
22582,0.10181835
22583,0.20689844
22584,0.6343936
22585,0.004854782
22586,0.08080715
22587,0.14330101
22588,0.033619907
22589,0.05448222
22590,0.04794338
22591,0.095708296
22592,0.0155792665
22593,0.013863983
22594,0.24208513
22595,0.1144221
22596,0.0029826974
22597,0.4386078
22598,0.02933612
22599,0.08659387
22600,0.0027959167
22601,0.035075992
22602,0.18323615
22603,0.07652824
22604,0.1565772
22605,0.030002637
22606,0.046235032
22607,0.0046048043
22608,0.08820316
22609,0.24036641
22610,0.03955502
22611,0.0023274387
22612,0.03865542
22613,0.08406279
22614,0.027557226
22615,0.039151028
22616,0.014515849
22617,0.008290705
22618,0.041775856
22619,0.0006010421
22620,0.004689908
22621,0.036185835
22622,0.008609082
22623,0.0063523743
22624,0.036326736
22625,0.021932196
22626,0.07902856
22627,0.029474225
22628,0.020300688
22629,0.004340929
22630,0.038047325
22631,0.00022582017
22632,0.010806079
22633,0.0008841303
22634,0.021018999
22635,0.0039475625
22636,0.1208922
22637,0.012682774
22638,0.33114204
22639,0.008275448
22640,0.008157511
22641,0.020666305
22642,0.015388022
22643,0.1933949
22644,0.0025654326
22645,0.040815074
22646,0.1774584
22647,0.024658343
22648,0.016544059
22649,0.013665272
22650,0.0012895401
22651,0.0040280223
22652,0.072183326
22653,0.0031644981
22654,0.0013798544
22655,0.19047002
22656,0.054220844
22657,0.016084174
22658,0.089721285
22659,0.02827042
22660,0.0016047036
22661,0.1963155
22662,0.17375767
22663,0.039491076
22664,0.051980402
22665,0.009362273
22666,0.009918383
22667,0.12634254
22668,0.017085627
22669,0.04100996
22670,0.012347631
22671,0.12883186
22672,0.25537378
22673,0.02376972
22674,0.009436469
22675,0.007657721
22676,0.001096981
22677,0.0038229239
22678,0.10686852
22679,0.099201776
22680,0.2774329
22681,0.19950818
22682,0.040911254
22683,0.22899452
22684,0.025521347
22685,0.025460655
22686,0.049439076
22687,0.0010001041
22688,0.055865217
22689,0.09589585
22690,0.1108364
22691,0.007996368
22692,0.0446902
22693,0.15184909
22694,0.03324286
22695,0.10279966
22696,0.03401238
22697,0.1338962
22698,0.020683533
22699,0.009050826
22700,0.0043836776
22701,0.09248798
22702,0.4366549
22703,0.012602855
22704,0.08014994
22705,0.13121623
22706,0.27431667
22707,0.016696364
22708,0.14423777
22709,0.028216725
22710,0.088776685
22711,0.021029895
22712,0.094194725
22713,0.019454641
22714,0.16312096
22715,0.0024271617
22716,0.05595488
22717,0.009055803
22718,0.012804017
22719,0.010905476
22720,0.004282829
22721,0.07202042
22722,0.006666128
22723,0.0005403623
22724,0.0012203306
22725,0.008834149
22726,0.044179704
22727,0.050745152
22728,0.11968936
22729,0.0026177142
22730,0.12404784
22731,0.0027274112
22732,0.14558217
22733,0.0011594589
22734,0.064870745
22735,0.018657265
22736,0.05707709
22737,0.049967766
22738,0.02412601
22739,0.03344189
22740,0.0068676164
22741,0.0102612665
22742,0.002574675
22743,0.020872675
22744,0.120226756
22745,0.036369883
22746,0.07242256
22747,0.041756865
22748,0.0031518557
22749,0.007360598
22750,0.028788498
