id,score
21376,0.785264783
21377,0.8265754598
21378,0.785264783
21379,0.5534526758
21380,0.5534526758
21381,0.785264783
21382,0.46932885
21383,0.5534526758
21384,0.37940894
21385,0.5534526758
21386,0.5534526758
21387,0.31090823
21388,0.31090823
21389,0.37940894
21390,0.43809568
21391,0.51753995
21392,0.37629364
21393,0.5534526758
21394,0.47640852
21395,0.15284862
21396,0.8265754598
21397,0.785264783
21398,0.785264783
21399,0.41499975
21400,0.8265754598
21401,0.8265754598
21402,0.5534526758
21403,0.5534526758
21404,0.8265754598
21405,0.48029202
21406,0.92145985
21407,0.5534526758
21408,0.785264783
21409,0.37940894
21410,0.8265754598
21411,0.37629364
21412,0.8265754598
21413,0.49484553
21414,0.77929622
21415,0.785264783
21416,0.785264783
21417,0.29309004
21418,0.15284862
21419,0.8265754598
21420,0.785264783
21421,0.81591392
21422,0.72143539
21423,0.7420432
21424,0.59483812
21425,0.86178638
21426,0.07275155
21427,0.85881198
21428,0.61575745
21429,0.62170535
21430,0.58240587
21431,0.53451971
21432,0.47048711
21433,0.85977616
21434,0.71232786
21435,0.55405274
21436,0.8713531
21437,0.57161258
21438,0.51253952
21439,0.60349619
21440,0.21420314
21441,0.72092449
21442,0.66438855
21443,0.65439457
21444,0.90965499
21445,0.80869306
21446,0.77823183
21447,0.8265754598
21448,0.81398966
21449,0.5534526758
21450,0.37940894
21451,0.72679244
21452,0.87653167
21453,0.47916091
21454,0.5534526758
21455,0.5534526758
21456,0.5534526758
21457,0.785264783
21458,0.5238731813
21459,0.31090823
21460,0.5534526758
21461,0.785264783
21462,0.5534526758
21463,0.43809568
21464,0.58242611
21465,0.43809568
21466,0.5534526758
21467,0.5534526758
21468,0.41623786
21469,0.80869306
21470,0.90965499
21471,0.8265754598
21472,0.08127259
21473,0.31090823
21474,0.8265754598
21475,0.46932885
21476,0.90956465
21477,0.8265754598
21478,0.47067381
21479,0.785264783
21480,0.5534526758
21481,0.86287336
21482,0.88679241
21483,0.5534526758
21484,0.37940894
21485,0.37940894
21486,0.5534526758
21487,0.5534526758
21488,0.5534526758
21489,0.31090823
21490,0.8265754598
21491,0.5534526758
21492,0.785264783
21493,0.50378424
21494,0.47876458
21495,0.785264783
21496,0.5534526758
21497,0.15284862
21498,0.8265754598
21499,0.49405599
21500,0.5534526758
21501,0.8265754598
21502,0.29309004
21503,0.80696892
21504,0.97894543
21505,0.43809568
21506,0.5534526758
21507,0.91894948
21508,0.77220014
21509,0.9759638
21510,0.87738491
21511,0.88315283
21512,0.72331349
21513,0.7538778
21514,0.73460143
21515,0.74379648
21516,0.74111906
21517,0.56479503
21518,0.90874348
21519,0.66812907
21520,0.64721098
21521,0.78403927
21522,0.54682525
21523,0.4977257
21524,0.28120464
21525,0.17148892
21526,0.48229828
21527,0.47935975
21528,0.47833574
21529,0.61363456
21530,0.8774914
21531,0.8828902756
21532,0.8265754598
21533,0.86324472
21534,0.56171473
21535,0.80869306
21536,0.5534526758
21537,0.81493331
21538,0.5534526758
21539,0.8265754598
21540,0.4882533
21541,0.8265754598
21542,0.5534526758
21543,0.5534526758
21544,0.37940894
21545,0.43809568
21546,0.5534526758
21547,0.5534526758
21548,0.8265754598
21549,0.5238731813
21550,0.43809568
21551,0.5534526758
21552,0.5534526758
21553,0.64295163
21554,0.5534526758
21555,0.5534526758
21556,0.31090823
21557,0.8265754598
21558,0.5534526758
21559,0.43809568
21560,0.785264783
21561,0.39690136
21562,0.8265754598
21563,0.91483022
21564,0.11129711
21565,0.46424285
21566,0.11129711
21567,0.31090823
21568,0.89944704
21569,0.92349978
21570,0.5534526758
21571,0.8828902756
21572,0.39678842
21573,0.43809568
21574,0.785264783
21575,0.58242611
21576,0.5534526758
21577,0.785264783
21578,0.5534526758
21579,0.5534526758
21580,0.47265302
21581,0.5534526758
21582,0.5534526758
21583,0.785264783
21584,0.8265754598
21585,0.785264783
21586,0.6077414
21587,0.43809568
21588,0.5534526758
21589,0.5534526758
21590,0.5534526758
21591,0.785264783
21592,0.5534526758
21593,0.11129711
21594,0.86512237
21595,0.37940894
21596,0.11129711
21597,0.43809568
21598,0.8265754598
21599,0.5534526758
21600,0.5534526758
21601,0.5534526758
21602,0.5534526758
21603,0.785264783
21604,0.785264783
21605,0.29309004
21606,0.46953719
21607,0.5534526758
21608,0.8265754598
21609,0.79463507
21610,0.82837384
21611,0.8265754598
21612,0.74273389
21613,0.70642195
21614,0.88476361
21615,0.47744726
21616,0.76963704
21617,0.81908126
21618,0.66023332
21619,0.8265754598
21620,0.88648168
21621,0.77297333
21622,0.89310643
21623,0.90906464
21624,0.31355318
21625,0.74339377
21626,0.47341511
21627,0.88601837
21628,0.43430555
21629,0.63604564
21630,0.81932906
21631,0.80938216
21632,0.18804928
21633,0.64749446
21634,0.66438855
21635,0.86576428
21636,0.75843416
21637,0.286828
21638,0.76649117
21639,0.60623154
21640,0.25029059
21641,0.8265754598
21642,0.5534526758
21643,0.8265754598
21644,0.8265754598
21645,0.77297333
21646,0.5534526758
21647,0.29309004
21648,0.29309004
21649,0.31090823
21650,0.57937874
21651,0.37940894
21652,0.5534526758
21653,0.5534526758
21654,0.5534526758
21655,0.5534526758
21656,0.31090823
21657,0.31090823
21658,0.8265754598
21659,0.8265754598
21660,0.58242611
21661,0.49484553
21662,0.43809568
21663,0.5534526758
21664,0.785264783
21665,0.43809568
21666,0.8265754598
21667,0.73014961
21668,0.785264783
21669,0.785264783
21670,0.46932885
21671,0.785264783
21672,0.785264783
21673,0.5534526758
21674,0.5534526758
21675,0.31090823
21676,0.31090823
21677,0.29309004
21678,0.22717272
21679,0.29309004
21680,0.58448584
21681,0.785264783
21682,0.61936458
21683,0.4429971
21684,0.46424285
21685,0.5534526758
21686,0.91483022
21687,0.8265754598
21688,0.5534526758
21689,0.785264783
21690,0.37940894
21691,0.8265754598
21692,0.5534526758
21693,0.5534526758
21694,0.8265754598
21695,0.80696892
21696,0.84408839
21697,0.8265754598
21698,0.8265754598
21699,0.8265754598
21700,0.5534526758
21701,0.785264783
21702,0.5128068
21703,0.07275155
21704,0.82837384
21705,0.79754756
21706,0.8006891
21707,0.87447588
21708,0.78019654
21709,0.50254193
21710,0.80034967
21711,0.70077439
21712,0.80850564
21713,0.85027585
21714,0.57262816
21715,0.50291182
21716,0.60458562
21717,0.74649123
21718,0.35047612
21719,0.35092727
21720,0.23999366
21721,0.71945689
21722,0.58568009
21723,0.79531328
21724,0.1036048
21725,0.66387663
21726,0.45761125
21727,0.46467576
21728,0.2343331
21729,0.68396802
21730,0.82837384
21731,0.71623729
21732,0.92900997
21733,0.8146601
21734,0.8701023
21735,0.90811564
21736,0.80869306
21737,0.5238731813
21738,0.91894948
21739,0.5534526758
21740,0.29309004
21741,0.86204537
21742,0.785264783
21743,0.37940894
21744,0.5534526758
21745,0.37940894
21746,0.37940894
21747,0.5534526758
21748,0.91894948
21749,0.5534526758
21750,0.69987832
21751,0.11129711
21752,0.8265754598
21753,0.8265754598
21754,0.8265754598
21755,0.785264783
21756,0.785264783
21757,0.785264783
21758,0.58242611
21759,0.785264783
21760,0.5238731813
21761,0.37940894
21762,0.37940894
21763,0.11129711
21764,0.37940894
21765,0.5534526758
21766,0.5534526758
21767,0.29309004
21768,0.5534526758
21769,0.91483022
21770,0.91483022
21771,0.91894948
21772,0.5534526758
21773,0.40361814
21774,0.785264783
21775,0.49484553
21776,0.5534526758
21777,0.5238731813
21778,0.37940894
21779,0.44508224
21780,0.8265754598
21781,0.8265754598
21782,0.31090823
21783,0.81591392
21784,0.29309004
21785,0.29309004
21786,0.78842548
21787,0.5534526758
21788,0.8265754598
21789,0.08127259
21790,0.87768524
21791,0.79602211
21792,0.19632726
21793,0.97894543
21794,0.82332918
21795,0.63521352
21796,0.7420432
21797,0.40958742
21798,0.59872155
21799,0.08350341
21800,0.96691437
21801,0.82837384
21802,0.6338854
21803,0.55476159
21804,0.35472664
21805,0.88995749
21806,0.48501345
21807,0.71840605
21808,0.37670681
21809,0.00615178
21810,0.8265754598
21811,0.58621016
21812,0.21420314
21813,0.80055769
21814,0.71850821
21815,0.71412384
21816,0.8008732
21817,0.92349978
21818,0.91163051
21819,0.72061473
21820,0.77297333
21821,0.81908126
21822,0.83767926
21823,0.785264783
21824,0.58242611
21825,0.29309004
21826,0.48380285
21827,0.5534526758
21828,0.43809568
21829,0.31090823
21830,0.785264783
21831,0.5534526758
21832,0.29309004
21833,0.31090823
21834,0.64698484
21835,0.58242611
21836,0.785264783
21837,0.5238731813
21838,0.37940894
21839,0.5534526758
21840,0.5534526758
21841,0.5534526758
21842,0.5534526758
21843,0.5534526758
21844,0.29309004
21845,0.785264783
21846,0.785264783
21847,0.785264783
21848,0.8265754598
21849,0.51489949
21850,0.8265754598
21851,0.08127259
21852,0.37940894
21853,0.81995683
21854,0.8728064
21855,0.5534526758
21856,0.5726498
21857,0.37940894
21858,0.8265754598
21859,0.785264783
21860,0.785264783
21861,0.5534526758
21862,0.08127259
21863,0.15284862
21864,0.37629364
21865,0.41939668
21866,0.785264783
21867,0.63447606
21868,0.785264783
21869,0.785264783
21870,0.5534526758
21871,0.8265754598
21872,0.37940894
21873,0.43809568
21874,0.57783853
21875,0.5534526758
21876,0.5534526758
21877,0.8265754598
21878,0.49125075
21879,0.29309004
21880,0.80696892
21881,0.91894948
21882,0.78303177
21883,0.08855247
21884,0.77297333
21885,0.79042017
21886,0.79618888
21887,0.75605235
21888,0.29064697
21889,0.79602211
21890,0.59916327
21891,0.58126841
21892,0.86324472
21893,0.78192357
21894,0.73881169
21895,0.45053394
21896,0.08277667
21897,0.39467056
21898,0.60930822
21899,0.87563763
21900,0.01740026
21901,0.8828902756
21902,0.7571622
21903,0.44512712
21904,0.82997914
21905,0.8265754598
21906,0.49484553
21907,0.5534526758
21908,0.5534526758
21909,0.77929622
21910,0.5534526758
21911,0.5534526758
21912,0.5534526758
21913,0.5534526758
21914,0.5534526758
21915,0.5534526758
21916,0.5534526758
21917,0.5534526758
21918,0.5534526758
21919,0.29309004
21920,0.5534526758
21921,0.785264783
21922,0.5534526758
21923,0.29309004
21924,0.29309004
21925,0.31090823
21926,0.8828902756
21927,0.8265754598
21928,0.8265754598
21929,0.785264783
21930,0.90956465
21931,0.91483022
21932,0.5534526758
21933,0.5534526758
21934,0.37940894
21935,0.87563763
21936,0.8265754598
21937,0.8265754598
21938,0.5534526758
21939,0.5534526758
21940,0.8265754598
21941,0.46932885
21942,0.37940894
21943,0.5534526758
21944,0.58242611
21945,0.43809568
21946,0.91483022
21947,0.5534526758
21948,0.91483022
21949,0.43809568
21950,0.92960388
21951,0.785264783
21952,0.785264783
21953,0.785264783
21954,0.37940894
21955,0.43809568
21956,0.43809568
21957,0.37629364
21958,0.8265754598
21959,0.5534526758
21960,0.5534526758
21961,0.8265754598
21962,0.8265754598
21963,0.8265754598
21964,0.5534526758
21965,0.31090823
21966,0.17860018
21967,0.5534526758
21968,0.37940894
21969,0.8265754598
21970,0.37940894
21971,0.77854853
21972,0.785264783
21973,0.8265754598
21974,0.55542358
21975,0.59591417
21976,0.80943021
21977,0.90874348
21978,0.74339377
21979,0.3889012
21980,0.20308991
21981,0.80696892
21982,0.88601837
21983,0.91651845
21984,0.61721451
21985,0.22019582
21986,0.71945689
21987,0.60168274
21988,0.70077126
21989,0.57944913
21990,0.83668876
21991,0.8265754598
21992,0.30259624
21993,0.91908518
21994,0.8265754598
21995,0.89383358
21996,0.38960638
21997,0.75979347
21998,0.8265754598
21999,0.785264783
22000,0.8828902756
22001,0.785264783
22002,0.91894948
22003,0.5534526758
22004,0.5534526758
22005,0.5534526758
22006,0.37940894
22007,0.37940894
22008,0.5534526758
22009,0.5534526758
22010,0.5534526758
22011,0.5534526758
22012,0.8265754598
22013,0.8265754598
22014,0.5534526758
22015,0.31090823
22016,0.8265754598
22017,0.37940894
22018,0.32176174
22019,0.5534526758
22020,0.8265754598
22021,0.58242611
22022,0.785264783
22023,0.5534526758
22024,0.785264783
22025,0.15284862
22026,0.31090823
22027,0.91894948
22028,0.92960388
22029,0.5534526758
22030,0.75979347
22031,0.37940894
22032,0.8265754598
22033,0.5534526758
22034,0.5534526758
22035,0.5534526758
22036,0.5534526758
22037,0.8265754598
22038,0.5534526758
22039,0.29309004
22040,0.8265754598
22041,0.90687329
22042,0.8265754598
22043,0.8828902756
22044,0.785264783
22045,0.43809568
22046,0.5534526758
22047,0.8265754598
22048,0.78188358
22049,0.77929622
22050,0.89383358
22051,0.89260689
22052,0.34923021
22053,0.24000958
22054,0.80707902
22055,0.89812488
22056,0.79264486
22057,0.9099509
22058,0.39690136
22059,0.55935637
22060,0.44143777
22061,0.65667435
22062,0.74731373
22063,0.46055201
22064,0.85977616
22065,0.07781475
22066,0.15284862
22067,0.49972219
22068,0.45294794
22069,0.69815244
22070,0.73223977
22071,0.84053874
22072,0.76212411
22073,0.80696892
22074,0.92407823
22075,0.87563763
22076,0.79455601
22077,0.31355318
22078,0.8265754598
22079,0.5534526758
22080,0.11129711
22081,0.29309004
22082,0.31090823
22083,0.785264783
22084,0.11129711
22085,0.5534526758
22086,0.5534526758
22087,0.785264783
22088,0.11129711
22089,0.37940894
22090,0.37940894
22091,0.4882533
22092,0.91894948
22093,0.91894948
22094,0.71623729
22095,0.72679244
22096,0.31090823
22097,0.37940894
22098,0.8265754598
22099,0.8265754598
22100,0.71623729
22101,0.31090823
22102,0.91894948
22103,0.785264783
22104,0.5534526758
22105,0.785264783
22106,0.785264783
22107,0.5238731813
22108,0.37940894
22109,0.5534526758
22110,0.5534526758
22111,0.5534526758
22112,0.56761336
22113,0.31090823
22114,0.785264783
22115,0.46424285
22116,0.785264783
22117,0.67777793
22118,0.47916091
22119,0.785264783
22120,0.46932885
22121,0.91894948
22122,0.37940894
22123,0.11129711
22124,0.31090823
22125,0.4882533
22126,0.31090823
22127,0.90956465
22128,0.785264783
22129,0.8774914
22130,0.785264783
22131,0.8265754598
22132,0.86512237
22133,0.77929622
22134,0.48445906
22135,0.8265754598
22136,0.18851081
22137,0.85370989
22138,0.8265754598
22139,0.21798318
22140,0.79042017
22141,0.7492823
22142,0.75741043
22143,0.77445636
22144,0.86554805
22145,0.62695282
22146,0.86125933
22147,0.88496037
22148,0.69083083
22149,0.15747779
22150,0.61246622
22151,0.28777451
22152,0.4934235458
22153,0.52476925
22154,0.50766817
22155,0.46517009
22156,0.42843868
22157,0.72061473
22158,0.62633617
22159,0.90874348
22160,0.80868095
22161,0.77297333
22162,0.00615178
22163,0.87332086
22164,0.88995749
22165,0.77790005
22166,0.75796049
22167,0.26532269
22168,0.88015968
22169,0.87653167
22170,0.785264783
22171,0.8265754598
22172,0.63141333
22173,0.5534526758
22174,0.8265754598
22175,0.5534526758
22176,0.78209413
22177,0.5534526758
22178,0.5534526758
22179,0.41709721
22180,0.37940894
22181,0.19022514
22182,0.43809568
22183,0.785264783
22184,0.11129711
22185,0.5534526758
22186,0.5534526758
22187,0.8265754598
22188,0.5534526758
22189,0.76456331
22190,0.785264783
22191,0.37940894
22192,0.91894948
22193,0.8265754598
22194,0.31090823
22195,0.8265754598
22196,0.8265754598
22197,0.96691437
22198,0.8265754598
22199,0.8265754598
22200,0.74339377
22201,0.59403958
22202,0.37940894
22203,0.31090823
22204,0.785264783
22205,0.5534526758
22206,0.785264783
22207,0.37940894
22208,0.5534526758
22209,0.63148118
22210,0.5534526758
22211,0.5534526758
22212,0.31090823
22213,0.8265754598
22214,0.8265754598
22215,0.5534526758
22216,0.785264783
22217,0.785264783
22218,0.785264783
22219,0.59879117
22220,0.785264783
22221,0.785264783
22222,0.5534526758
22223,0.31090823
22224,0.8265754598
22225,0.37629364
22226,0.91045902
22227,0.5534526758
22228,0.5534526758
22229,0.64374624
22230,0.31090823
22231,0.31090823
22232,0.29309004
22233,0.31090823
22234,0.96412725
22235,0.87563763
22236,0.8265754598
22237,0.8265754598
22238,0.46932885
22239,0.8006891
22240,0.47986071
22241,0.5534526758
22242,0.5534526758
22243,0.5534526758
22244,0.5534526758
22245,0.92717285
22246,0.81914844
22247,0.82110653
22248,0.23051798
22249,0.75638469
22250,0.87372921
22251,0.85099942
22252,0.81398966
22253,0.80476596
22254,0.95432922
22255,0.70778993
22256,0.4737226
22257,0.29309004
22258,0.66635611
22259,0.81781669
22260,0.9722631
22261,0.44317677
22262,0.78318312
22263,0.6932642
22264,0.03200589
22265,0.49228247
22266,0.51242843
22267,0.90716395
22268,0.79163667
22269,0.79496193
22270,0.79834338
22271,0.80035748
22272,0.74339377
22273,0.77297333
22274,0.83270033
22275,0.85132756
22276,0.48512862
22277,0.83425046
22278,0.33137531
22279,0.5534526758
22280,0.5534526758
22281,0.43809568
22282,0.5534526758
22283,0.8265754598
22284,0.785264783
22285,0.84408839
22286,0.785264783
22287,0.893486
22288,0.5238731813
22289,0.5534526758
22290,0.5534526758
22291,0.38925247
22292,0.46424285
22293,0.5238731813
22294,0.5534526758
22295,0.49484553
22296,0.5534526758
22297,0.92960388
22298,0.86204537
22299,0.8265754598
22300,0.78662396
22301,0.49220039
22302,0.48445906
22303,0.5534526758
22304,0.84957979
22305,0.8265754598
22306,0.5534526758
22307,0.47916091
22308,0.37940894
22309,0.5238731813
22310,0.5534526758
22311,0.5534526758
22312,0.55053227
22313,0.5534526758
22314,0.5534526758
22315,0.41031691
22316,0.785264783
22317,0.5534526758
22318,0.91894948
22319,0.15284862
22320,0.8265754598
22321,0.43809568
22322,0.37940894
22323,0.5534526758
22324,0.5534526758
22325,0.5534526758
22326,0.8265754598
22327,0.31090823
22328,0.23116767
22329,0.31090823
22330,0.8265754598
22331,0.91894948
22332,0.8529256
22333,0.8265754598
22334,0.785264783
22335,0.8265754598
22336,0.8265754598
22337,0.8265754598
22338,0.83270033
22339,0.31090823
22340,0.8265754598
22341,0.97745257
22342,0.64721098
22343,0.31705131
22344,0.31439297
22345,0.8265754598
22346,0.83270033
22347,0.74771289
22348,0.82391645
22349,0.92671437
22350,0.83970391
22351,0.8728064
22352,0.77929622
22353,0.53820519
22354,0.53395828
22355,0.56762677
22356,0.49602405
22357,0.81321575
22358,0.65689968
22359,0.33261361
22360,0.4885906
22361,0.54818714
22362,0.71403497
22363,0.70819885
22364,0.55677744
22365,0.88496037
22366,0.5238731813
22367,0.01053632
22368,0.17301607
22369,0.535161
22370,0.15787448
22371,0.93430374
22372,0.87543926
22373,0.78385244
22374,0.90100875
22375,0.79042017
22376,0.5534526758
22377,0.43809568
22378,0.49484553
22379,0.29309004
22380,0.8265754598
22381,0.43809568
22382,0.785264783
22383,0.84408839
22384,0.5534526758
22385,0.08127259
22386,0.79042017
22387,0.5534526758
22388,0.8265754598
22389,0.5534526758
22390,0.5534526758
22391,0.5534526758
22392,0.31090823
22393,0.75650403
22394,0.785264783
22395,0.71094087
22396,0.31090823
22397,0.8265754598
22398,0.5534526758
22399,0.31090823
22400,0.43809568
22401,0.17016811
22402,0.91894948
22403,0.785264783
22404,0.785264783
22405,0.785264783
22406,0.08127259
22407,0.37940894
22408,0.51110046
22409,0.5534526758
22410,0.5534526758
22411,0.5534526758
22412,0.43809568
22413,0.8265754598
22414,0.5534526758
22415,0.5534526758
22416,0.5534526758
22417,0.8265754598
22418,0.5534526758
22419,0.8265754598
22420,0.43809568
22421,0.11129711
22422,0.31090823
22423,0.8265754598
22424,0.47265302
22425,0.9228319
22426,0.5534526758
22427,0.41709721
22428,0.785264783
22429,0.81908126
22430,0.73996919
22431,0.4695536
22432,0.91550151
22433,0.8140929
22434,0.71232786
22435,0.29309004
22436,0.76446327
22437,0.78354518
22438,0.96281187
22439,0.00615178
22440,0.28289179
22441,0.52312911
22442,0.5356827
22443,0.30494676
22444,0.45961932
22445,0.16334802
22446,0.50041369
22447,0.35028441
22448,0.80696892
22449,0.90094068
22450,0.77020944
22451,0.74440781
22452,0.8265754598
22453,0.90965499
22454,0.79463507
22455,0.7326231
22456,0.77929622
22457,0.60861494
22458,0.81493331
22459,0.74339377
22460,0.81591392
22461,0.29309004
22462,0.8265754598
22463,0.11129711
22464,0.5534526758
22465,0.5534526758
22466,0.785264783
22467,0.5534526758
22468,0.5534526758
22469,0.43809568
22470,0.5534526758
22471,0.5534526758
22472,0.5534526758
22473,0.49484553
22474,0.46424285
22475,0.15284862
22476,0.49484553
22477,0.31090823
22478,0.785264783
22479,0.29309004
22480,0.37940894
22481,0.43809568
22482,0.8265754598
22483,0.79163667
22484,0.29309004
22485,0.5534526758
22486,0.8265754598
22487,0.87563763
22488,0.87653167
22489,0.80796706
22490,0.64515025
22491,0.785264783
22492,0.785264783
22493,0.42026689
22494,0.5534526758
22495,0.91483022
22496,0.8265754598
22497,0.43809568
22498,0.43809568
22499,0.5534526758
22500,0.785264783
22501,0.8265754598
22502,0.8265754598
22503,0.8265754598
22504,0.5534526758
22505,0.35028441
22506,0.31090823
22507,0.8265754598
22508,0.63148118
22509,0.8265754598
22510,0.98253535
22511,0.8265754598
22512,0.8265754598
22513,0.64628435
22514,0.85284016
22515,0.63270329
22516,0.88142579
22517,0.93665693
22518,0.60243614
22519,0.177518
22520,0.87751612
22521,0.53603445
22522,0.67227823
22523,0.47079091
22524,0.6289611
22525,0.43119915
22526,0.6932642
22527,0.46484221
22528,0.02670006
22529,0.69697781
22530,0.53340271
22531,0.30776758
22532,0.73650194
22533,0.79455601
22534,0.8265754598
22535,0.62508921
22536,0.70778993
22537,0.81493331
22538,0.8265754598
22539,0.31090823
22540,0.37940894
22541,0.5534526758
22542,0.5534526758
22543,0.785264783
22544,0.5534526758
22545,0.37940894
22546,0.15284862
22547,0.15284862
22548,0.5534526758
22549,0.47916091
22550,0.75979347
22551,0.5534526758
22552,0.5534526758
22553,0.47449647
22554,0.5534526758
22555,0.5534526758
22556,0.785264783
22557,0.15284862
22558,0.5534526758
22559,0.8265754598
22560,0.5534526758
22561,0.31090823
22562,0.31090823
22563,0.37629364
22564,0.5534526758
22565,0.92960388
22566,0.31090823
22567,0.87563763
22568,0.61069985
22569,0.81591392
22570,0.75979347
22571,0.63825927
22572,0.75979347
22573,0.8265754598
22574,0.81860753
22575,0.31090823
22576,0.31090823
22577,0.8265754598
22578,0.80869306
22579,0.31090823
22580,0.5534526758
22581,0.46932885
22582,0.785264783
22583,0.5534526758
22584,0.785264783
22585,0.08127259
22586,0.37940894
22587,0.54818228
22588,0.5534526758
22589,0.5534526758
22590,0.31090823
22591,0.11129711
22592,0.5534526758
22593,0.5534526758
22594,0.43809568
22595,0.59017084
22596,0.43809568
22597,0.5238731813
22598,0.43809568
22599,0.31090823
22600,0.37940894
22601,0.8265754598
22602,0.8265754598
22603,0.5534526758
22604,0.5534526758
22605,0.11129711
22606,0.5534526758
22607,0.31090823
22608,0.8265754598
22609,0.90543291
22610,0.29309004
22611,0.31548275
22612,0.43809568
22613,0.785264783
22614,0.44252292
22615,0.70617877
22616,0.86126763
22617,0.71958818
22618,0.94875567
22619,0.78192357
22620,0.90868018
22621,0.84602702
22622,0.22564723
22623,0.80685002
22624,0.22717272
22625,0.52394908
22626,0.81908126
22627,0.80685002
22628,0.80685002
22629,0.47326954
22630,0.78418866
22631,0.16217029
22632,0.55183983
22633,0.73985669
22634,0.79463507
22635,0.02463071
22636,0.77178593
22637,0.15787448
22638,0.90133896
22639,0.47883356
22640,0.02463071
22641,0.46932885
22642,0.75979347
22643,0.785264783
22644,0.5534526758
22645,0.785264783
22646,0.8265754598
22647,0.5534526758
22648,0.37940894
22649,0.37940894
22650,0.785264783
22651,0.29309004
22652,0.11129711
22653,0.31090823
22654,0.31090823
22655,0.5534526758
22656,0.78821831
22657,0.37940894
22658,0.08127259
22659,0.31090823
22660,0.11129711
22661,0.87563763
22662,0.8265754598
22663,0.65591155
22664,0.8265754598
22665,0.785264783
22666,0.8265754598
22667,0.37940894
22668,0.31090823
22669,0.31090823
22670,0.86204537
22671,0.5534526758
22672,0.5534526758
22673,0.5238731813
22674,0.785264783
22675,0.785264783
22676,0.785264783
22677,0.37940894
22678,0.37940894
22679,0.86512237
22680,0.90811564
22681,0.60366965
22682,0.31090823
22683,0.5534526758
22684,0.785264783
22685,0.5534526758
22686,0.91894948
22687,0.58401112
22688,0.50855055
22689,0.43809568
22690,0.37940894
22691,0.15284862
22692,0.87653167
22693,0.11129711
22694,0.11129711
22695,0.8265754598
22696,0.31090823
22697,0.31090823
22698,0.84053874
22699,0.8265754598
22700,0.5534526758
22701,0.81493331
22702,0.785264783
22703,0.5534526758
22704,0.5534526758
22705,0.47640852
22706,0.8265754598
22707,0.75757228
22708,0.86545781
22709,0.85284016
22710,0.86356228
22711,0.77790005
22712,0.87372921
22713,0.29309004
22714,0.84047287
22715,0.28720175
22716,0.16334802
22717,0.86424161
22718,0.69736864
22719,0.78904562
22720,0.70703061
22721,0.80869306
22722,0.97390392
22723,0.23491777
22724,0.13824953
22725,0.37940894
22726,0.59498269
22727,0.69767249
22728,0.8265754598
22729,0.07275155
22730,0.49125075
22731,0.66812907
22732,0.43119915
22733,0.49414991
22734,0.69328395
22735,0.79874954
22736,0.79455601
22737,0.90094068
22738,0.86525807
22739,0.86230663
22740,0.68656777
22741,0.26532269
22742,0.43809568
22743,0.5534526758
22744,0.90956465
22745,0.84408839
22746,0.8265754598
22747,0.92960388
22748,0.5534526758
22749,0.58242611
22750,0.43809568
22751,0.46932885
22752,0.5534526758
22753,0.5001814
22754,0.785264783
22755,0.47916091
22756,0.43809568
22757,0.8265754598
22758,0.5534526758
22759,0.59220047
22760,0.8265754598
22761,0.5534526758
22762,0.11129711
22763,0.8265754598
22764,0.08127259
22765,0.90956465
22766,0.37940894
22767,0.91483022
22768,0.5534526758
22769,0.75979347
22770,0.785264783
22771,0.72331349
22772,0.20490901
22773,0.5534526758
22774,0.785264783
22775,0.57811681
22776,0.8213893
22777,0.8265754598
22778,0.63604564
22779,0.63148118
22780,0.43809568
22781,0.56098896
22782,0.11129711
22783,0.5534526758
22784,0.49484553
22785,0.31090823
22786,0.31090823
22787,0.785264783
22788,0.785264783
22789,0.91483022
22790,0.5534526758
22791,0.5534526758
22792,0.91894948
22793,0.37940894
22794,0.43809568
22795,0.5534526758
22796,0.91894948
22797,0.8265754598
22798,0.92349978
22799,0.82735217
22800,0.785264783
22801,0.59794512
22802,0.37940894
22803,0.96071437
22804,0.80696892
22805,0.56554786
22806,0.58409049
22807,0.83270033
22808,0.80768523
22809,0.81601421
22810,0.81380684
22811,0.13799884
22812,0.86404411
22813,0.80696892
22814,0.34906447
22815,0.71945689
22816,0.74564802
22817,0.71436286
22818,0.65189872
22819,0.55281451
22820,0.15284862
22821,0.06024707
22822,0.3889012
22823,0.56368237
22824,0.17700728
22825,0.82837384
22826,0.90151799
22827,0.81493331
22828,0.86554805
22829,0.85284016
22830,0.28158965
22831,0.86576428
22832,0.78354518
22833,0.37940894
22834,0.32516728
22835,0.11129711
22836,0.785264783
22837,0.785264783
22838,0.5534526758
22839,0.08127259
22840,0.5534526758
22841,0.5534526758
22842,0.5534526758
22843,0.31090823
22844,0.5534526758
22845,0.5534526758
22846,0.54965707
22847,0.5534526758
22848,0.47916091
22849,0.8265754598
22850,0.785264783
22851,0.5534526758
22852,0.8265754598
22853,0.49484553
22854,0.31090823
22855,0.31090823
22856,0.5534526758
22857,0.90956465
22858,0.5238731813
22859,0.8265754598
22860,0.5534526758
22861,0.8265754598
22862,0.81493331
22863,0.8265754598
22864,0.5534526758
22865,0.81869296
22866,0.81493331
22867,0.5534526758
22868,0.31090823
22869,0.8265754598
22870,0.8828902756
22871,0.5534526758
22872,0.43809568
22873,0.8265754598
22874,0.5534526758
22875,0.785264783
22876,0.785264783
22877,0.785264783
22878,0.43809568
22879,0.43809568
22880,0.5534526758
22881,0.5534526758
22882,0.31090823
