id,score
20752,0.15789473684210525
20753,0.8472222222222222
20754,0.8
20755,0.0
20756,0.8912466843501327
20757,0.8912466843501327
20758,0.639030612244898
20759,0.5249406175771971
20760,0.8912466843501327
20761,0.8662068965517241
20762,0.639030612244898
20763,0.7965260545905707
20764,0.8662068965517241
20765,0.8912466843501327
20766,0.8912466843501327
20767,0.639030612244898
20768,0.8662068965517241
20769,0.358974358974359
20770,0.0
20771,1.0
20772,0.639030612244898
20773,0.639030612244898
20774,0.639030612244898
20775,0.639030612244898
20776,0.9699248120300752
20777,1.0
20778,0.639030612244898
20779,0.8662068965517241
20780,0.639030612244898
20781,0.639030612244898
20782,0.639030612244898
20783,0.639030612244898
20784,0.5
20785,0.639030612244898
20786,0.21212121212121213
20787,0.7681660899653979
20788,0.5
20789,0.639030612244898
20790,0.5555555555555556
20791,0.639030612244898
20792,0.639030612244898
20793,0.7857142857142857
20794,0.639030612244898
20795,0.5
20796,0.7965260545905707
20797,0.7965260545905707
20798,0.639030612244898
20799,0.639030612244898
20800,0.8912466843501327
20801,0.639030612244898
20802,0.5249406175771971
20803,0.639030612244898
20804,0.8662068965517241
20805,0.639030612244898
20806,0.5249406175771971
20807,0.639030612244898
20808,0.639030612244898
20809,0.639030612244898
20810,0.8912466843501327
20811,0.0
20812,0.8912466843501327
20813,0.9655172413793104
20814,0.7697674418604651
20815,0.9142857142857143
20816,0.7681660899653979
20817,0.6666666666666666
20818,0.7857142857142857
20819,0.639030612244898
20820,0.639030612244898
20821,0.9699248120300752
20822,0.639030612244898
20823,0.8912466843501327
20824,0.29411764705882354
20825,0.9655172413793104
20826,0.639030612244898
20827,0.8662068965517241
20828,0.9629629629629629
20829,0.9722222222222222
20830,0.7965260545905707
20831,0.8662068965517241
20832,1.0
20833,0.8081395348837209
20834,0.639030612244898
20835,1.0
20836,0.7681660899653979
20837,0.639030612244898
20838,0.639030612244898
20839,0.7681660899653979
20840,0.639030612244898
20841,0.5249406175771971
20842,0.7681660899653979
20843,0.639030612244898
20844,0.8472222222222222
20845,0.5714285714285714
20846,0.8662068965517241
20847,0.9699248120300752
20848,0.7555555555555555
20849,0.41304347826086957
20850,0.9629629629629629
20851,0.9699248120300752
20852,0.3157894736842105
20853,0.9699248120300752
20854,0.7545454545454545
20855,0.639030612244898
20856,0.9628099173553719
20857,0.8912466843501327
20858,0.8912466843501327
20859,1.0
20860,0.8912466843501327
20861,0.3333333333333333
20862,0.9159663865546218
20863,0.639030612244898
20864,0.639030612244898
20865,0.7965260545905707
20866,0.8912466843501327
20867,0.358974358974359
20868,0.639030612244898
20869,0.639030612244898
20870,0.639030612244898
20871,0.639030612244898
20872,0.9911504424778761
20873,0.7681660899653979
20874,0.7681660899653979
20875,0.7681660899653979
20876,0.639030612244898
20877,0.639030612244898
20878,0.639030612244898
20879,0.7681660899653979
20880,0.9
20881,0.639030612244898
20882,0.3389355742296919
20883,0.5753424657534246
20884,0.639030612244898
20885,0.29411764705882354
20886,0.7545454545454545
20887,0.5249406175771971
20888,0.9699248120300752
20889,0.7681660899653979
20890,0.9699248120300752
20891,0.639030612244898
20892,0.8912466843501327
20893,0.639030612244898
20894,0.6666666666666666
20895,0.639030612244898
20896,0.639030612244898
20897,0.7697674418604651
20898,0.639030612244898
20899,1.0
20900,0.639030612244898
20901,0.9699248120300752
20902,0.639030612244898
20903,0.8912466843501327
20904,0.5
20905,0.639030612244898
20906,0.5249406175771971
20907,0.3157894736842105
20908,0.639030612244898
20909,0.29411764705882354
20910,0.7681660899653979
20911,0.6111111111111112
20912,0.9649122807017544
20913,0.7965260545905707
20914,0.639030612244898
20915,0.8912466843501327
20916,0.8662068965517241
20917,0.9
20918,0.8912466843501327
20919,1.0
20920,0.639030612244898
20921,0.8912466843501327
20922,0.5249406175771971
20923,0.8912466843501327
20924,0.7545454545454545
20925,0.8912466843501327
20926,0.9699248120300752
20927,0.9699248120300752
20928,0.639030612244898
20929,0.9
20930,0.639030612244898
20931,0.7608695652173914
20932,0.9699248120300752
20933,0.639030612244898
20934,0.639030612244898
20935,0.8912466843501327
20936,0.7965260545905707
20937,0.9523809523809523
20938,0.9523809523809523
20939,0.639030612244898
20940,0.639030612244898
20941,0.8957528957528957
20942,0.639030612244898
20943,0.5753424657534246
20944,0.9523809523809523
20945,0.639030612244898
20946,0.639030612244898
20947,0.639030612244898
20948,0.9649122807017544
20949,0.9699248120300752
20950,0.9699248120300752
20951,0.7965260545905707
20952,0.5753424657534246
20953,0.7681660899653979
20954,0.639030612244898
20955,0.639030612244898
20956,0.639030612244898
20957,0.639030612244898
20958,0.639030612244898
20959,0.8571428571428571
20960,0.9699248120300752
20961,0.639030612244898
20962,0.639030612244898
20963,0.7965260545905707
20964,0.639030612244898
20965,0.9649122807017544
20966,0.639030612244898
20967,0.9
20968,0.8472222222222222
20969,0.7965260545905707
20970,0.9699248120300752
20971,0.7965260545905707
20972,0.0
20973,0.7965260545905707
20974,0.7608695652173914
20975,0.9649122807017544
20976,0.7857142857142857
20977,0.7681660899653979
20978,0.8662068965517241
20979,0.639030612244898
20980,0.9523809523809523
20981,0.5
20982,0.8912466843501327
20983,0.8662068965517241
20984,0.8912466843501327
20985,0.9523809523809523
20986,0.8472222222222222
20987,0.639030612244898
20988,0.9699248120300752
20989,0.639030612244898
20990,0.639030612244898
20991,0.639030612244898
20992,0.639030612244898
20993,0.5
20994,0.7681660899653979
20995,0.7681660899653979
20996,0.639030612244898
20997,0.5753424657534246
20998,0.8912466843501327
20999,0.9699248120300752
21000,0.8912466843501327
21001,0.9699248120300752
21002,0.8912466843501327
21003,0.639030612244898
21004,0.7965260545905707
21005,1.0
21006,0.639030612244898
21007,0.9523809523809523
21008,0.639030612244898
21009,0.9699248120300752
21010,0.639030612244898
21011,0.9699248120300752
21012,0.9551282051282052
21013,0.9142857142857143
21014,0.8912466843501327
21015,0.7697674418604651
21016,0.5241635687732342
21017,0.639030612244898
21018,0.8662068965517241
21019,0.639030612244898
21020,0.7857142857142857
21021,0.9699248120300752
21022,0.639030612244898
21023,1.0
21024,0.9699248120300752
21025,0.7697674418604651
21026,0.7697674418604651
21027,0.639030612244898
21028,0.639030612244898
21029,0.8662068965517241
21030,0.9551282051282052
21031,0.8957528957528957
21032,0.9629629629629629
21033,0.8662068965517241
21034,0.8662068965517241
21035,0.9699248120300752
21036,0.7965260545905707
21037,0.8912466843501327
21038,0.9649122807017544
21039,0.639030612244898
21040,0.29411764705882354
21041,0.7965260545905707
21042,0.639030612244898
21043,0.9699248120300752
21044,0.7681660899653979
21045,0.639030612244898
21046,0.639030612244898
21047,0.639030612244898
21048,0.9699248120300752
21049,0.3389355742296919
21050,0.639030612244898
21051,0.9699248120300752
21052,1.0
21053,0.639030612244898
21054,0.8912466843501327
21055,0.4178082191780822
21056,0.639030612244898
21057,0.639030612244898
21058,0.639030612244898
21059,0.8912466843501327
21060,0.639030612244898
21061,0.8464351005484461
21062,0.639030612244898
21063,0.6666666666666666
21064,0.639030612244898
21065,0.639030612244898
21066,0.639030612244898
21067,0.8
21068,0.7681660899653979
21069,0.9699248120300752
21070,0.7857142857142857
21071,0.5753424657534246
21072,0.639030612244898
21073,0.9699248120300752
21074,0.7608695652173914
21075,0.15789473684210525
21076,0.639030612244898
21077,0.29411764705882354
21078,0.75
21079,0.6111111111111112
21080,0.9551282051282052
21081,0.8662068965517241
21082,0.639030612244898
21083,0.639030612244898
21084,0.8912466843501327
21085,0.639030612244898
21086,0.639030612244898
21087,0.639030612244898
21088,0.3008130081300813
21089,1.0
21090,0.8662068965517241
21091,0.639030612244898
21092,0.639030612244898
21093,0.639030612244898
21094,0.639030612244898
21095,0.9
21096,0.9649122807017544
21097,0.639030612244898
21098,0.639030612244898
21099,0.9428571428571428
21100,0.8912466843501327
21101,0.8912466843501327
21102,0.639030612244898
21103,0.8081395348837209
21104,0.7681660899653979
21105,0.639030612244898
21106,0.639030612244898
21107,0.5753424657534246
21108,0.8662068965517241
21109,1.0
21110,0.7965260545905707
21111,0.9629629629629629
21112,0.7894736842105263
21113,0.639030612244898
21114,0.9629629629629629
21115,0.639030612244898
21116,0.6458333333333334
21117,0.639030612244898
21118,0.5753424657534246
21119,1.0
21120,0.639030612244898
21121,0.8571428571428571
21122,0.8464351005484461
21123,0.7681660899653979
21124,0.5
21125,0.7681660899653979
21126,0.8108108108108109
21127,0.8571428571428571
21128,0.5
21129,0.9628099173553719
21130,0.21212121212121213
21131,0.639030612244898
21132,0.639030612244898
21133,0.639030612244898
21134,0.639030612244898
21135,0.639030612244898
21136,0.7857142857142857
21137,0.8912466843501327
21138,0.639030612244898
21139,0.3333333333333333
21140,0.9523809523809523
21141,0.7697674418604651
21142,0.7965260545905707
21143,0.7965260545905707
21144,0.8912466843501327
21145,0.7894736842105263
21146,0.8912466843501327
21147,0.639030612244898
21148,1.0
21149,0.9628099173553719
21150,0.639030612244898
21151,0.639030612244898
21152,0.639030612244898
21153,0.639030612244898
21154,0.9159663865546218
21155,0.7894736842105263
21156,0.7545454545454545
21157,0.7965260545905707
21158,0.7965260545905707
21159,0.639030612244898
21160,0.5753424657534246
21161,0.639030612244898
21162,1.0
21163,0.639030612244898
21164,0.29411764705882354
21165,0.639030612244898
21166,0.5753424657534246
21167,0.9699248120300752
21168,0.9699248120300752
21169,0.9699248120300752
21170,0.8095238095238095
21171,0.639030612244898
21172,0.8662068965517241
21173,0.639030612244898
21174,0.639030612244898
21175,0.639030612244898
21176,0.8662068965517241
21177,0.639030612244898
21178,0.639030612244898
21179,0.639030612244898
21180,0.9649122807017544
21181,0.8662068965517241
21182,1.0
21183,0.639030612244898
21184,0.7965260545905707
21185,0.639030612244898
21186,0.7965260545905707
21187,0.9649122807017544
21188,0.8912466843501327
21189,0.9699248120300752
21190,0.9699248120300752
21191,0.8912466843501327
21192,0.7965260545905707
21193,0.8571428571428571
21194,0.639030612244898
21195,0.358974358974359
21196,0.639030612244898
21197,0.8912466843501327
21198,0.639030612244898
21199,0.8912466843501327
21200,0.639030612244898
21201,0.9628099173553719
21202,0.29411764705882354
21203,1.0
21204,0.8081395348837209
21205,0.5
21206,0.8464351005484461
21207,0.9699248120300752
21208,0.5241635687732342
21209,0.639030612244898
21210,1.0
21211,0.639030612244898
21212,0.8472222222222222
21213,0.9699248120300752
21214,0.8912466843501327
21215,0.639030612244898
21216,0.639030612244898
21217,0.5753424657534246
21218,0.7545454545454545
21219,0.9699248120300752
21220,0.7681660899653979
21221,0.6666666666666666
21222,0.639030612244898
21223,0.639030612244898
21224,0.639030612244898
21225,1.0
21226,0.6458333333333334
21227,0.639030612244898
21228,0.639030612244898
21229,1.0
21230,0.9629629629629629
21231,0.7681660899653979
21232,0.639030612244898
21233,0.7681660899653979
21234,0.9142857142857143
21235,0.639030612244898
21236,0.9629629629629629
21237,0.9699248120300752
21238,0.639030612244898
21239,0.5241635687732342
21240,0.8662068965517241
21241,0.639030612244898
21242,0.639030612244898
21243,0.639030612244898
21244,0.639030612244898
21245,0.639030612244898
21246,0.8662068965517241
21247,0.639030612244898
21248,0.8627450980392157
21249,0.8662068965517241
21250,0.8912466843501327
21251,0.9142857142857143
21252,0.9699248120300752
21253,0.8662068965517241
21254,0.7965260545905707
21255,1.0
21256,0.9
21257,0.8571428571428571
21258,0.639030612244898
21259,0.9655172413793104
21260,0.8472222222222222
21261,0.5241635687732342
21262,0.8912466843501327
21263,0.9699248120300752
21264,0.5249406175771971
21265,0.8912466843501327
21266,0.9722222222222222
21267,0.9699248120300752
21268,0.9722222222222222
21269,0.7965260545905707
21270,0.358974358974359
21271,0.8464351005484461
21272,0.639030612244898
21273,0.8464351005484461
21274,0.639030612244898
21275,0.639030612244898
21276,0.8912466843501327
21277,0.639030612244898
21278,1.0
21279,0.639030612244898
21280,1.0
21281,0.639030612244898
21282,0.639030612244898
21283,0.3333333333333333
21284,0.639030612244898
21285,0.639030612244898
21286,0.4868421052631579
21287,0.9699248120300752
21288,0.7965260545905707
21289,0.5753424657534246
21290,0.5
21291,0.639030612244898
21292,0.639030612244898
21293,0.639030612244898
21294,0.639030612244898
21295,0.8912466843501327
21296,0.9649122807017544
21297,0.639030612244898
21298,0.7608695652173914
21299,0.7697674418604651
21300,0.9523809523809523
21301,0.8662068965517241
21302,0.7965260545905707
21303,0.639030612244898
21304,0.8662068965517241
21305,0.9629629629629629
21306,0.9699248120300752
21307,0.9159663865546218
21308,0.8912466843501327
21309,0.8912466843501327
21310,0.9699248120300752
21311,0.6086956521739131
21312,0.639030612244898
21313,0.9699248120300752
21314,0.9583333333333334
21315,0.639030612244898
21316,0.639030612244898
21317,0.8912466843501327
21318,0.639030612244898
21319,0.8464351005484461
21320,0.639030612244898
21321,0.639030612244898
21322,0.9142857142857143
21323,0.639030612244898
21324,0.8912466843501327
21325,0.9159663865546218
21326,0.639030612244898
21327,0.5753424657534246
21328,0.8472222222222222
21329,0.639030612244898
21330,0.639030612244898
21331,0.8912466843501327
21332,0.8662068965517241
21333,0.9699248120300752
21334,0.7681660899653979
21335,0.8662068965517241
21336,0.8464351005484461
21337,0.639030612244898
21338,0.639030612244898
21339,1.0
21340,0.9
21341,0.8912466843501327
21342,0.639030612244898
21343,0.9699248120300752
21344,0.9699248120300752
21345,0.639030612244898
21346,0.8108108108108109
21347,0.8912466843501327
21348,0.6458333333333334
21349,1.0
21350,0.9699248120300752
21351,0.9629629629629629
21352,0.639030612244898
21353,0.8912466843501327
21354,0.8957528957528957
21355,0.8912466843501327
21356,0.8108108108108109
21357,0.8912466843501327
21358,0.639030612244898
21359,0.8912466843501327
21360,0.8081395348837209
21361,0.8571428571428571
21362,0.7965260545905707
21363,0.9159663865546218
21364,0.7857142857142857
21365,0.8912466843501327
21366,0.9655172413793104
21367,0.639030612244898
21368,0.6666666666666666
21369,0.8912466843501327
21370,0.639030612244898
21371,0.9722222222222222
21372,0.639030612244898
21373,0.8912466843501327
21374,0.8912466843501327
21375,0.639030612244898
21376,0.639030612244898
21377,0.0
21378,0.639030612244898
21379,0.6666666666666666
21380,0.7697674418604651
21381,0.639030612244898
21382,0.5753424657534246
21383,1.0
21384,0.9699248120300752
21385,1.0
21386,0.7545454545454545
21387,0.639030612244898
21388,0.639030612244898
21389,0.9699248120300752
21390,0.9699248120300752
21391,0.7681660899653979
21392,0.7545454545454545
21393,0.639030612244898
21394,0.639030612244898
21395,0.9699248120300752
21396,0.7965260545905707
21397,0.639030612244898
21398,0.639030612244898
21399,0.7681660899653979
21400,0.3333333333333333
21401,0.8912466843501327
21402,0.639030612244898
21403,0.639030612244898
21404,0.7965260545905707
21405,0.639030612244898
21406,0.7965260545905707
21407,0.7681660899653979
21408,0.639030612244898
21409,0.9699248120300752
21410,0.9523809523809523
21411,0.7545454545454545
21412,0.8912466843501327
21413,0.639030612244898
21414,1.0
21415,0.639030612244898
21416,0.639030612244898
21417,0.639030612244898
21418,0.9699248120300752
21419,0.0
21420,0.639030612244898
21421,0.9551282051282052
21422,0.8912466843501327
21423,0.9722222222222222
21424,1.0
21425,1.0
21426,0.9699248120300752
21427,0.639030612244898
21428,1.0
21429,1.0
21430,0.639030612244898
21431,0.639030612244898
21432,0.639030612244898
21433,0.639030612244898
21434,0.639030612244898
21435,0.7681660899653979
21436,0.639030612244898
21437,0.639030612244898
21438,0.639030612244898
21439,0.7555555555555555
21440,0.639030612244898
21441,0.9551282051282052
21442,1.0
21443,0.9375
21444,0.8912466843501327
21445,0.7857142857142857
21446,0.8472222222222222
21447,1.0
21448,0.8912466843501327
21449,0.5241635687732342
21450,0.8
21451,0.6333333333333333
21452,0.9722222222222222
21453,0.639030612244898
21454,0.7681660899653979
21455,0.639030612244898
21456,0.9911504424778761
21457,0.639030612244898
21458,0.8464351005484461
21459,0.639030612244898
21460,0.5753424657534246
21461,0.639030612244898
21462,0.5753424657534246
21463,0.639030612244898
21464,0.639030612244898
21465,0.9699248120300752
21466,0.29411764705882354
21467,0.639030612244898
21468,0.7681660899653979
21469,0.8957528957528957
21470,0.9649122807017544
21471,0.9523809523809523
21472,0.9699248120300752
21473,0.639030612244898
21474,0.8912466843501327
21475,0.5753424657534246
21476,0.8912466843501327
21477,0.9159663865546218
21478,0.7681660899653979
21479,0.639030612244898
21480,0.7681660899653979
21481,1.0
21482,0.8912466843501327
21483,0.5753424657534246
21484,0.9699248120300752
21485,0.9699248120300752
21486,0.7545454545454545
21487,0.639030612244898
21488,0.8095238095238095
21489,0.639030612244898
21490,1.0
21491,0.8571428571428571
21492,0.639030612244898
21493,0.639030612244898
21494,0.7608695652173914
21495,0.639030612244898
21496,0.8464351005484461
21497,0.9699248120300752
21498,0.8472222222222222
21499,0.5249406175771971
21500,0.639030612244898
21501,0.7857142857142857
21502,0.639030612244898
21503,0.6111111111111112
21504,0.3333333333333333
21505,0.639030612244898
21506,0.5
21507,0.7965260545905707
21508,0.8472222222222222
21509,0.8912466843501327
21510,0.7965260545905707
21511,0.8912466843501327
21512,0.9655172413793104
21513,0.9655172413793104
21514,0.8545454545454545
21515,1.0
21516,0.8545454545454545
21517,0.639030612244898
21518,0.8912466843501327
21519,0.3157894736842105
21520,0.639030612244898
21521,0.639030612244898
21522,0.6458333333333334
21523,0.7681660899653979
21524,0.9699248120300752
21525,0.9699248120300752
21526,0.5249406175771971
21527,0.639030612244898
21528,0.639030612244898
21529,0.6666666666666666
21530,0.9649122807017544
21531,0.7965260545905707
21532,0.7965260545905707
21533,0.8912466843501327
21534,0.639030612244898
21535,0.8912466843501327
21536,0.9911504424778761
21537,0.9655172413793104
21538,0.5241635687732342
21539,0.8912466843501327
21540,1.0
21541,0.9523809523809523
21542,0.9911504424778761
21543,0.6666666666666666
21544,0.9699248120300752
21545,0.9699248120300752
21546,0.9428571428571428
21547,0.8081395348837209
21548,0.7965260545905707
21549,0.9449152542372882
21550,0.9699248120300752
21551,0.639030612244898
21552,0.8095238095238095
21553,1.0
21554,0.6666666666666666
21555,0.639030612244898
21556,0.639030612244898
21557,0.5555555555555556
21558,0.7681660899653979
21559,0.639030612244898
21560,0.639030612244898
21561,0.5241635687732342
21562,0.8662068965517241
21563,0.8912466843501327
21564,0.9037900874635568
21565,0.639030612244898
21566,0.9449152542372882
21567,0.639030612244898
21568,0.8912466843501327
21569,0.358974358974359
21570,1.0
21571,0.7965260545905707
21572,0.9699248120300752
21573,0.639030612244898
21574,0.639030612244898
21575,0.639030612244898
21576,0.7681660899653979
21577,0.639030612244898
21578,0.5753424657534246
21579,0.639030612244898
21580,0.639030612244898
21581,0.5347222222222222
21582,0.639030612244898
21583,0.639030612244898
21584,0.5555555555555556
21585,0.639030612244898
21586,0.7681660899653979
21587,0.639030612244898
21588,0.639030612244898
21589,0.639030612244898
21590,0.4178082191780822
21591,0.639030612244898
21592,0.5753424657534246
21593,1.0
21594,0.8912466843501327
21595,0.9699248120300752
21596,1.0
21597,0.9699248120300752
21598,0.8912466843501327
21599,0.639030612244898
21600,0.639030612244898
21601,0.5249406175771971
21602,0.4178082191780822
21603,0.639030612244898
21604,0.639030612244898
21605,0.639030612244898
21606,0.5249406175771971
21607,0.639030612244898
21608,0.8912466843501327
21609,0.8912466843501327
21610,0.8912466843501327
21611,0.8912466843501327
21612,0.7965260545905707
21613,0.639030612244898
21614,0.7965260545905707
21615,0.639030612244898
21616,0.8912466843501327
21617,0.8662068965517241
21618,0.8912466843501327
21619,0.8912466843501327
21620,0.358974358974359
21621,0.8912466843501327
21622,0.8662068965517241
21623,0.8912466843501327
21624,0.639030612244898
21625,0.8912466843501327
21626,0.5753424657534246
21627,0.639030612244898
21628,0.639030612244898
21629,0.639030612244898
21630,0.639030612244898
21631,0.639030612244898
21632,0.639030612244898
21633,0.8912466843501327
21634,1.0
21635,1.0
21636,0.7965260545905707
21637,0.9699248120300752
21638,0.8662068965517241
21639,0.639030612244898
21640,0.639030612244898
21641,0.5
21642,0.7545454545454545
21643,0.8912466843501327
21644,0.5
21645,0.8957528957528957
21646,0.639030612244898
21647,0.639030612244898
21648,0.639030612244898
21649,0.639030612244898
21650,0.5241635687732342
21651,0.9699248120300752
21652,0.9629629629629629
21653,0.6666666666666666
21654,0.639030612244898
21655,0.639030612244898
21656,0.639030612244898
21657,0.639030612244898
21658,1.0
21659,0.8912466843501327
21660,0.639030612244898
21661,0.639030612244898
21662,0.41304347826086957
21663,0.639030612244898
21664,0.639030612244898
21665,0.9699248120300752
21666,0.9142857142857143
21667,0.9628099173553719
21668,0.639030612244898
21669,0.639030612244898
21670,0.5753424657534246
21671,0.639030612244898
21672,0.639030612244898
21673,0.5241635687732342
21674,0.6666666666666666
21675,0.639030612244898
21676,0.639030612244898
21677,0.639030612244898
21678,0.639030612244898
21679,0.639030612244898
21680,0.5347222222222222
21681,0.639030612244898
21682,0.639030612244898
21683,0.639030612244898
21684,0.639030612244898
21685,0.5249406175771971
21686,0.8912466843501327
21687,1.0
21688,0.639030612244898
21689,0.639030612244898
21690,0.9699248120300752
21691,0.8912466843501327
21692,0.639030612244898
21693,0.639030612244898
21694,0.8662068965517241
21695,0.8912466843501327
21696,0.9523809523809523
21697,0.9628099173553719
21698,0.9649122807017544
21699,0.8108108108108109
21700,0.7681660899653979
21701,0.639030612244898
21702,0.5753424657534246
21703,0.9699248120300752
21704,0.5
21705,0.8912466843501327
21706,0.8912466843501327
21707,0.7965260545905707
21708,0.8545454545454545
21709,0.7681660899653979
21710,0.9722222222222222
21711,0.639030612244898
21712,0.639030612244898
21713,0.8912466843501327
21714,0.7681660899653979
21715,0.6458333333333334
21716,0.639030612244898
21717,0.9629629629629629
21718,0.639030612244898
21719,0.639030612244898
21720,0.639030612244898
21721,0.639030612244898
21722,0.5241635687732342
21723,0.639030612244898
21724,0.9699248120300752
21725,0.5241635687732342
21726,0.639030612244898
21727,0.639030612244898
21728,0.9699248120300752
21729,0.6666666666666666
21730,0.9142857142857143
21731,0.8662068965517241
21732,0.0
21733,0.8957528957528957
21734,0.9142857142857143
21735,0.8662068965517241
21736,0.8472222222222222
21737,0.9449152542372882
21738,0.7965260545905707
21739,0.8571428571428571
21740,0.639030612244898
21741,0.8912466843501327
21742,0.639030612244898
21743,0.6458333333333334
21744,0.8464351005484461
21745,0.9699248120300752
21746,0.9699248120300752
21747,0.4868421052631579
21748,0.7965260545905707
21749,0.8464351005484461
21750,0.9722222222222222
21751,0.8571428571428571
21752,0.358974358974359
21753,0.7857142857142857
21754,0.8912466843501327
21755,0.639030612244898
21756,0.639030612244898
21757,0.639030612244898
21758,0.639030612244898
21759,0.639030612244898
21760,0.9
21761,0.41304347826086957
21762,0.9629629629629629
21763,0.0
21764,0.9699248120300752
21765,0.7697674418604651
21766,0.639030612244898
21767,0.639030612244898
21768,0.639030612244898
21769,0.9142857142857143
21770,0.9142857142857143
21771,0.7965260545905707
21772,0.16666666666666666
21773,0.639030612244898
21774,0.639030612244898
21775,0.639030612244898
21776,0.7608695652173914
21777,0.0
21778,0.9699248120300752
21779,0.5
21780,0.5333333333333333
21781,0.8662068965517241
21782,0.639030612244898
21783,0.9551282051282052
21784,0.639030612244898
21785,0.639030612244898
21786,0.9551282051282052
21787,0.639030612244898
21788,0.8662068965517241
21789,0.9699248120300752
21790,0.8912466843501327
21791,0.7965260545905707
21792,0.639030612244898
21793,0.3333333333333333
21794,0.7965260545905707
21795,0.5249406175771971
21796,1.0
21797,0.7681660899653979
21798,0.639030612244898
21799,0.9699248120300752
21800,0.8912466843501327
21801,0.8912466843501327
21802,0.639030612244898
21803,0.5347222222222222
21804,0.639030612244898
21805,0.3333333333333333
21806,0.639030612244898
21807,0.639030612244898
21808,0.9699248120300752
21809,0.8571428571428571
21810,0.7857142857142857
21811,0.5
21812,0.639030612244898
21813,0.9649122807017544
21814,0.9649122807017544
21815,1.0
21816,0.8662068965517241
21817,0.7965260545905707
21818,0.8912466843501327
21819,0.0
21820,0.8662068965517241
21821,0.8912466843501327
21822,0.7965260545905707
21823,0.639030612244898
21824,0.639030612244898
21825,0.639030612244898
21826,0.5241635687732342
21827,0.3008130081300813
21828,0.9699248120300752
21829,0.639030612244898
21830,0.639030612244898
21831,0.7681660899653979
21832,0.639030612244898
21833,0.639030612244898
21834,0.639030612244898
21835,0.639030612244898
21836,0.639030612244898
21837,0.9
21838,0.9699248120300752
21839,0.3715953307392996
21840,0.6458333333333334
21841,0.5249406175771971
21842,0.639030612244898
21843,0.639030612244898
21844,0.639030612244898
21845,0.639030612244898
21846,0.639030612244898
21847,0.639030612244898
21848,1.0
21849,0.21212121212121213
21850,1.0
21851,0.9699248120300752
21852,0.9629629629629629
21853,0.8912466843501327
21854,0.8662068965517241
21855,0.7681660899653979
21856,0.7545454545454545
21857,0.9699248120300752
21858,0.8912466843501327
21859,0.639030612244898
21860,0.639030612244898
21861,0.7681660899653979
21862,0.9699248120300752
21863,0.9699248120300752
21864,0.7545454545454545
21865,0.639030612244898
21866,0.639030612244898
21867,0.9
21868,0.639030612244898
21869,0.639030612244898
21870,0.7545454545454545
21871,0.7857142857142857
21872,0.9699248120300752
21873,0.9699248120300752
21874,0.21212121212121213
21875,0.15789473684210525
21876,0.639030612244898
21877,0.7857142857142857
21878,0.6666666666666666
21879,0.639030612244898
21880,0.9565217391304348
21881,0.7965260545905707
21882,0.9159663865546218
21883,0.639030612244898
21884,0.9722222222222222
21885,0.8662068965517241
21886,0.9523809523809523
21887,1.0
21888,0.639030612244898
21889,0.7965260545905707
21890,0.639030612244898
21891,0.8464351005484461
21892,0.9722222222222222
21893,0.639030612244898
21894,0.639030612244898
21895,0.9699248120300752
21896,0.9699248120300752
21897,0.639030612244898
21898,0.639030612244898
21899,0.9523809523809523
21900,0.7697674418604651
21901,0.7965260545905707
21902,0.9655172413793104
21903,0.5241635687732342
21904,0.0
21905,1.0
21906,0.639030612244898
21907,0.639030612244898
21908,0.7681660899653979
21909,0.9523809523809523
21910,0.15789473684210525
21911,0.639030612244898
21912,0.5249406175771971
21913,0.7555555555555555
21914,0.8464351005484461
21915,0.7681660899653979
21916,0.7681660899653979
21917,0.5249406175771971
21918,0.639030612244898
21919,0.639030612244898
21920,0.8571428571428571
21921,0.639030612244898
21922,0.639030612244898
21923,0.639030612244898
21924,0.639030612244898
21925,0.639030612244898
21926,0.7965260545905707
21927,0.9142857142857143
21928,0.8571428571428571
21929,0.639030612244898
21930,0.8912466843501327
21931,0.8912466843501327
21932,0.5241635687732342
21933,0.5
21934,0.9699248120300752
21935,0.8912466843501327
21936,0.5714285714285714
21937,0.8912466843501327
21938,0.639030612244898
21939,1.0
21940,0.9628099173553719
21941,0.6458333333333334
21942,0.9699248120300752
21943,0.6666666666666666
21944,0.639030612244898
21945,0.639030612244898
21946,0.9649122807017544
21947,0.639030612244898
21948,0.8912466843501327
21949,0.639030612244898
21950,0.7965260545905707
21951,0.639030612244898
21952,0.639030612244898
21953,0.639030612244898
21954,0.9699248120300752
21955,0.9699248120300752
21956,0.8095238095238095
21957,0.7545454545454545
21958,0.8912466843501327
21959,0.639030612244898
21960,1.0
21961,0.8662068965517241
21962,0.8662068965517241
21963,0.8662068965517241
21964,0.5249406175771971
21965,0.639030612244898
21966,0.639030612244898
21967,0.7697674418604651
21968,0.9699248120300752
21969,0.5
21970,0.9699248120300752
21971,0.7857142857142857
21972,0.639030612244898
21973,0.0
21974,0.8081395348837209
21975,0.9583333333333334
21976,0.7965260545905707
21977,0.8662068965517241
21978,1.0
21979,0.639030612244898
21980,0.639030612244898
21981,0.8912466843501327
21982,0.639030612244898
21983,0.7965260545905707
21984,0.8912466843501327
21985,0.639030612244898
21986,0.639030612244898
21987,0.9583333333333334
21988,0.5249406175771971
21989,0.6666666666666666
21990,0.639030612244898
21991,0.6111111111111112
21992,0.639030612244898
21993,0.7965260545905707
21994,0.8662068965517241
