id,score
23473,0.6857142857142857
23474,0.7571428571428571
23475,0.7428571428571429
23476,0.5857142857142857
23477,0.6857142857142857
23478,0.7142857142857143
23479,0.7428571428571429
23480,0.7714285714285715
23481,0.6285714285714286
23482,0.6714285714285714
23483,0.8285714285714286
23484,0.7857142857142857
23485,0.7857142857142857
23486,0.7857142857142857
23487,0.8428571428571429
23488,0.5285714285714286
23489,0.35714285714285715
23490,0.7428571428571429
23491,0.5
23492,0.7
23493,0.6428571428571429
23494,0.6571428571428571
23495,0.7
23496,0.7857142857142857
23497,0.7
23498,0.7428571428571429
23499,0.7
23500,0.7142857142857143
23501,0.5571428571428572
23502,0.5285714285714286
23503,0.6857142857142857
23504,0.7428571428571429
23505,0.7142857142857143
23506,0.6571428571428571
23507,0.7142857142857143
23508,0.7
23509,0.5857142857142857
23510,0.7
23511,0.7714285714285715
23512,0.6857142857142857
23513,0.7285714285714285
23514,0.7428571428571429
23515,0.6714285714285714
23516,0.7285714285714285
23517,0.6428571428571429
23518,0.7428571428571429
23519,0.7285714285714285
23520,0.6285714285714286
23521,0.7285714285714285
23522,0.6714285714285714
23523,0.7571428571428571
23524,0.5857142857142857
23525,0.6571428571428571
23526,0.7
23527,0.7
23528,0.5714285714285714
23529,0.5857142857142857
23530,0.6428571428571429
23531,0.8
23532,0.4857142857142857
23533,0.6142857142857143
23534,0.7428571428571429
23535,0.6142857142857143
23536,0.6857142857142857
23537,0.7714285714285715
23538,0.6571428571428571
23539,0.5
23540,0.8428571428571429
23541,0.7142857142857143
23542,0.6
23543,0.5571428571428572
23544,0.8
23545,0.6714285714285714
23546,0.5285714285714286
23547,0.3142857142857143
23548,0.7
23549,0.8142857142857143
23550,0.7285714285714285
23551,0.5571428571428572
23552,0.5857142857142857
23553,0.7285714285714285
23554,0.8714285714285714
23555,0.7714285714285715
23556,0.7571428571428571
23557,0.6857142857142857
23558,0.6
23559,0.7571428571428571
23560,0.7428571428571429
23561,0.8142857142857143
23562,0.6428571428571429
23563,0.7428571428571429
23564,0.6714285714285714
23565,0.7857142857142857
23566,0.7714285714285715
23567,0.8285714285714286
23568,0.7857142857142857
23569,0.6571428571428571
23570,0.6571428571428571
23571,0.6857142857142857
23572,0.7
23573,0.7428571428571429
23574,0.6571428571428571
23575,0.7714285714285715
23576,0.6714285714285714
23577,0.6285714285714286
23578,0.7285714285714285
23579,0.7714285714285715
23580,0.5428571428571428
23581,0.6142857142857143
23582,0.7571428571428571
23583,0.6
23584,0.7857142857142857
23585,0.5714285714285714
23586,0.6142857142857143
23587,0.7142857142857143
23588,0.6285714285714286
23589,0.6714285714285714
23590,0.7571428571428571
23591,0.7857142857142857
23592,0.6714285714285714
23593,0.7
23594,0.7428571428571429
23595,0.5857142857142857
23596,0.6142857142857143
23597,0.6285714285714286
23598,0.6428571428571429
23599,0.6714285714285714
23600,0.7428571428571429
23601,0.6714285714285714
23602,0.7285714285714285
23603,0.7428571428571429
23604,0.7285714285714285
23605,0.5714285714285714
23606,0.34285714285714286
23607,0.5857142857142857
23608,0.6142857142857143
23609,0.7428571428571429
23610,0.7714285714285715
23611,0.7571428571428571
23612,0.8285714285714286
23613,0.7285714285714285
23614,0.6714285714285714
23615,0.6571428571428571
23616,0.6428571428571429
23617,0.6142857142857143
23618,0.5285714285714286
23619,0.6714285714285714
23620,0.6714285714285714
23621,0.4142857142857143
23622,0.7571428571428571
23623,0.6285714285714286
23624,0.7285714285714285
23625,0.7
23626,0.7142857142857143
23627,0.7
23628,0.7142857142857143
23629,0.6285714285714286
23630,0.7714285714285715
23631,0.6857142857142857
23632,0.7285714285714285
23633,0.6
23634,0.4142857142857143
23635,0.6428571428571429
23636,0.6857142857142857
23637,0.7285714285714285
23638,0.7
23639,0.6857142857142857
23640,0.6428571428571429
23641,0.7428571428571429
23642,0.5857142857142857
23643,0.6
23644,0.8571428571428571
23645,0.7142857142857143
23646,0.8571428571428571
23647,0.7285714285714285
23648,0.6714285714285714
23649,0.7
23650,0.7857142857142857
23651,0.7571428571428571
23652,0.7857142857142857
23653,0.7285714285714285
23654,0.7571428571428571
23655,0.6714285714285714
23656,0.5285714285714286
23657,0.4714285714285714
23658,0.6285714285714286
23659,0.7285714285714285
23660,0.45714285714285713
23661,0.7285714285714285
23662,0.7714285714285715
23663,0.7571428571428571
23664,0.6571428571428571
23665,0.8714285714285714
23666,0.4714285714285714
23667,0.8285714285714286
23668,0.7714285714285715
23669,0.7285714285714285
23670,0.7428571428571429
23671,0.6714285714285714
23672,0.6857142857142857
23673,0.7285714285714285
23674,0.7428571428571429
23675,0.7285714285714285
23676,0.6428571428571429
23677,0.6714285714285714
23678,0.8
23679,0.6428571428571429
23680,0.7285714285714285
23681,0.6285714285714286
23682,0.7571428571428571
23683,0.7285714285714285
23684,0.6142857142857143
23685,0.5428571428571428
23686,0.6571428571428571
23687,0.6285714285714286
23688,0.7571428571428571
23689,0.5857142857142857
23690,0.7571428571428571
23691,0.6857142857142857
23692,0.8
23693,0.5
23694,0.6571428571428571
23695,0.6714285714285714
23696,0.7142857142857143
23697,0.6714285714285714
23698,0.7714285714285715
23699,0.6285714285714286
23700,0.6857142857142857
23701,0.8
23702,0.8
23703,0.7
23704,0.6428571428571429
23705,0.7571428571428571
23706,0.7142857142857143
23707,0.7285714285714285
23708,0.7142857142857143
23709,0.7571428571428571
23710,0.7857142857142857
23711,0.8
23712,0.6428571428571429
23713,0.6
23714,0.5285714285714286
23715,0.8428571428571429
23716,0.6285714285714286
23717,0.6857142857142857
23718,0.7571428571428571
23719,0.6571428571428571
23720,0.7714285714285715
23721,0.44285714285714284
23722,0.6571428571428571
23723,0.6857142857142857
23724,0.8285714285714286
23725,0.6571428571428571
23726,0.6714285714285714
23727,0.5
23728,0.7428571428571429
23729,0.6
23730,0.6714285714285714
23731,0.6285714285714286
23732,0.6285714285714286
23733,0.5571428571428572
23734,0.7857142857142857
23735,0.7285714285714285
23736,0.7285714285714285
23737,0.7857142857142857
23738,0.8
23739,0.7857142857142857
23740,0.8428571428571429
23741,0.7857142857142857
23742,0.6857142857142857
23743,0.6428571428571429
23744,0.7714285714285715
23745,0.6428571428571429
23746,0.6142857142857143
23747,0.7285714285714285
23748,0.6571428571428571
23749,0.5
23750,0.6571428571428571
23751,0.7571428571428571
23752,0.7285714285714285
23753,0.6571428571428571
23754,0.6
23755,0.6571428571428571
23756,0.5714285714285714
23757,0.7
23758,0.6571428571428571
23759,0.7142857142857143
23760,0.7714285714285715
23761,0.6428571428571429
23762,0.6857142857142857
23763,0.6714285714285714
23764,0.7
23765,0.6714285714285714
23766,0.6714285714285714
23767,0.5285714285714286
23768,0.7
23769,0.7714285714285715
23770,0.6714285714285714
23771,0.7142857142857143
23772,0.5857142857142857
23773,0.5285714285714286
23774,0.5714285714285714
23775,0.5857142857142857
23776,0.7428571428571429
23777,0.6142857142857143
23778,0.7285714285714285
23779,0.6714285714285714
23780,0.8285714285714286
23781,0.5142857142857142
23782,0.7857142857142857
23783,0.5857142857142857
23784,0.7714285714285715
23785,0.37142857142857144
23786,0.7142857142857143
23787,0.7285714285714285
23788,0.7285714285714285
23789,0.7285714285714285
23790,0.6714285714285714
23791,0.8142857142857143
23792,0.7285714285714285
23793,0.8
23794,0.6857142857142857
23795,0.4
23796,0.6
23797,0.6571428571428571
23798,0.6857142857142857
23799,0.7428571428571429
23800,0.6857142857142857
23801,0.7714285714285715
23802,0.5714285714285714
23803,0.8285714285714286
23804,0.7428571428571429
23805,0.2857142857142857
23806,0.5857142857142857
23807,0.7142857142857143
23808,0.7285714285714285
23809,0.4142857142857143
23810,0.7285714285714285
23811,0.6428571428571429
23812,0.6
23813,0.8428571428571429
23814,0.7285714285714285
23815,0.7428571428571429
23816,0.7285714285714285
23817,0.6428571428571429
23818,0.5714285714285714
23819,0.7
23820,0.6285714285714286
23821,0.7571428571428571
23822,0.7285714285714285
23823,0.7714285714285715
23824,0.8
23825,0.7857142857142857
23826,0.6142857142857143
23827,0.7857142857142857
23828,0.7285714285714285
23829,0.7285714285714285
23830,0.5428571428571428
23831,0.6571428571428571
23832,0.5428571428571428
23833,0.7571428571428571
23834,0.6428571428571429
23835,0.7
23836,0.7142857142857143
23837,0.6
23838,0.6857142857142857
23839,0.5714285714285714
23840,0.6428571428571429
23841,0.6571428571428571
23842,0.4142857142857143
23843,0.7285714285714285
23844,0.6857142857142857
23845,0.6714285714285714
23846,0.6285714285714286
23847,0.7714285714285715
23848,0.7857142857142857
23849,0.8285714285714286
23850,0.7714285714285715
23851,0.8142857142857143
23852,0.6142857142857143
23853,0.6571428571428571
23854,0.6714285714285714
23855,0.7
23856,0.7
23857,0.7714285714285715
23858,0.7428571428571429
23859,0.8714285714285714
23860,0.6714285714285714
23861,0.6142857142857143
23862,0.6285714285714286
23863,0.6428571428571429
23864,0.6142857142857143
23865,0.7571428571428571
23866,0.6714285714285714
23867,0.7142857142857143
23868,0.7285714285714285
23869,0.8428571428571429
23870,0.7142857142857143
23871,0.8
23872,0.7142857142857143
23873,0.7285714285714285
23874,0.7571428571428571
23875,0.6714285714285714
23876,0.6428571428571429
23877,0.7428571428571429
23878,0.7142857142857143
23879,0.6571428571428571
23880,0.6714285714285714
23881,0.7857142857142857
23882,0.7571428571428571
23883,0.6
23884,0.6285714285714286
23885,0.8
23886,0.7142857142857143
23887,0.7571428571428571
23888,0.6714285714285714
23889,0.7428571428571429
23890,0.6857142857142857
23891,0.6571428571428571
23892,0.8285714285714286
23893,0.6857142857142857
23894,0.6285714285714286
23895,0.5857142857142857
23896,0.7857142857142857
23897,0.5
23898,0.7714285714285715
23899,0.7571428571428571
23900,0.6142857142857143
23901,0.8
23902,0.7142857142857143
23903,0.35714285714285715
23904,0.6142857142857143
23905,0.6714285714285714
23906,0.7142857142857143
23907,0.7571428571428571
23908,0.7714285714285715
23909,0.7
23910,0.8
23911,0.6857142857142857
23912,0.7
23913,0.8
23914,0.7714285714285715
23915,0.7142857142857143
23916,0.7285714285714285
23917,0.7857142857142857
23918,0.7142857142857143
23919,0.8
23920,0.5571428571428572
23921,0.6142857142857143
23922,0.7428571428571429
23923,0.7142857142857143
23924,0.7428571428571429
23925,0.8
23926,0.6857142857142857
23927,0.6142857142857143
23928,0.8
23929,0.7571428571428571
23930,0.7714285714285715
23931,0.7
23932,0.7285714285714285
23933,0.7857142857142857
23934,0.21428571428571427
23935,0.6714285714285714
23936,0.7
23937,0.6142857142857143
23938,0.6428571428571429
23939,0.7142857142857143
23940,0.8142857142857143
23941,0.6857142857142857
23942,0.5714285714285714
23943,0.7571428571428571
23944,0.7428571428571429
23945,0.7428571428571429
23946,0.6857142857142857
23947,0.7571428571428571
23948,0.8
23949,0.7571428571428571
23950,0.6714285714285714
23951,0.6428571428571429
23952,0.5428571428571428
23953,0.6285714285714286
23954,0.7285714285714285
23955,0.7142857142857143
23956,0.6428571428571429
23957,0.5857142857142857
23958,0.7
23959,0.6714285714285714
23960,0.6428571428571429
23961,0.5857142857142857
23962,0.6714285714285714
23963,0.7
23964,0.6285714285714286
23965,0.7285714285714285
23966,0.5571428571428572
23967,0.7571428571428571
23968,0.8
23969,0.7714285714285715
23970,0.5285714285714286
23971,0.6142857142857143
23972,0.5857142857142857
23973,0.9
23974,0.5571428571428572
23975,0.7714285714285715
23976,0.5428571428571428
23977,0.7142857142857143
23978,0.7
23979,0.5571428571428572
23980,0.5857142857142857
23981,0.6285714285714286
23982,0.8
23983,0.7857142857142857
23984,0.8142857142857143
23985,0.7857142857142857
23986,0.6571428571428571
23987,0.7285714285714285
23988,0.7285714285714285
23989,0.7
23990,0.6857142857142857
23991,0.6857142857142857
23992,0.7428571428571429
23993,0.7
23994,0.7285714285714285
23995,0.6714285714285714
23996,0.7285714285714285
23997,0.7
23998,0.7571428571428571
23999,0.7142857142857143
24000,0.6428571428571429
24001,0.5714285714285714
24002,0.37142857142857144
24003,0.6
24004,0.6857142857142857
24005,0.7428571428571429
24006,0.6285714285714286
24007,0.7
24008,0.6714285714285714
24009,0.8
24010,0.6571428571428571
24011,0.7285714285714285
24012,0.7428571428571429
24013,0.7428571428571429
24014,0.7571428571428571
24015,0.7285714285714285
24016,0.6
24017,0.7
24018,0.6714285714285714
24019,0.7857142857142857
24020,0.8
24021,0.6714285714285714
24022,0.7142857142857143
24023,0.6714285714285714
24024,0.7857142857142857
24025,0.7571428571428571
24026,0.9
24027,0.6142857142857143
24028,0.6857142857142857
24029,0.5857142857142857
24030,0.8571428571428571
24031,0.7142857142857143
24032,0.5142857142857142
24033,0.7428571428571429
24034,0.6714285714285714
24035,0.7428571428571429
24036,0.7571428571428571
24037,0.5142857142857142
24038,0.7857142857142857
24039,0.6428571428571429
24040,0.6428571428571429
24041,0.7
24042,0.7714285714285715
24043,0.7
24044,0.6571428571428571
24045,0.5857142857142857
24046,0.7142857142857143
24047,0.6571428571428571
24048,0.5857142857142857
24049,0.7
24050,0.6571428571428571
24051,0.7428571428571429
24052,0.5714285714285714
24053,0.7285714285714285
24054,0.7571428571428571
24055,0.7428571428571429
24056,0.6571428571428571
24057,0.7285714285714285
24058,0.7
24059,0.8857142857142857
24060,0.7571428571428571
24061,0.7714285714285715
24062,0.7714285714285715
24063,0.6285714285714286
24064,0.6571428571428571
24065,0.6714285714285714
24066,0.5857142857142857
24067,0.7428571428571429
24068,0.7142857142857143
24069,0.7428571428571429
24070,0.6714285714285714
24071,0.7571428571428571
24072,0.7285714285714285
24073,0.6714285714285714
24074,0.6285714285714286
24075,0.7
24076,0.7
24077,0.5428571428571428
24078,0.5714285714285714
24079,0.8285714285714286
24080,0.6714285714285714
24081,0.7285714285714285
24082,0.5
24083,0.6428571428571429
24084,0.6714285714285714
24085,0.5714285714285714
24086,0.7142857142857143
24087,0.8
24088,0.7857142857142857
24089,0.6714285714285714
24090,0.7428571428571429
24091,0.6714285714285714
24092,0.7142857142857143
24093,0.7857142857142857
24094,0.5714285714285714
24095,0.7428571428571429
24096,0.7285714285714285
24097,0.6857142857142857
24098,0.5571428571428572
24099,0.8142857142857143
24100,0.7142857142857143
24101,0.6714285714285714
24102,0.7571428571428571
24103,0.6857142857142857
24104,0.8
24105,0.5428571428571428
24106,0.6857142857142857
24107,0.5857142857142857
24108,0.8
24109,0.5857142857142857
24110,0.32857142857142857
24111,0.5142857142857142
24112,0.6714285714285714
24113,0.6285714285714286
24114,0.8
24115,0.7285714285714285
24116,0.7
24117,0.6
24118,0.7714285714285715
24119,0.5857142857142857
24120,0.7428571428571429
24121,0.7
24122,0.8
24123,0.7142857142857143
24124,0.5714285714285714
24125,0.7
24126,0.7857142857142857
24127,0.6428571428571429
24128,0.7571428571428571
24129,0.6571428571428571
24130,0.6
24131,0.5142857142857142
24132,0.7285714285714285
24133,0.8
24134,0.6428571428571429
24135,0.6142857142857143
24136,0.6857142857142857
24137,0.7857142857142857
24138,0.45714285714285713
24139,0.8714285714285714
24140,0.7285714285714285
24141,0.6571428571428571
24142,0.7714285714285715
24143,0.8
24144,0.6
24145,0.6857142857142857
24146,0.7142857142857143
24147,0.6857142857142857
24148,0.7285714285714285
24149,0.6714285714285714
24150,0.7428571428571429
24151,0.7857142857142857
24152,0.8428571428571429
24153,0.7857142857142857
24154,0.8285714285714286
24155,0.8285714285714286
24156,0.5
24157,0.8285714285714286
24158,0.6285714285714286
24159,0.7428571428571429
24160,0.6142857142857143
24161,0.5571428571428572
24162,0.8142857142857143
24163,0.6857142857142857
24164,0.5285714285714286
24165,0.7285714285714285
24166,0.7142857142857143
24167,0.6857142857142857
24168,0.6857142857142857
24169,0.5714285714285714
24170,0.6571428571428571
24171,0.7714285714285715
24172,0.8
24173,0.5571428571428572
24174,0.6142857142857143
24175,0.6285714285714286
24176,0.7142857142857143
24177,0.7
24178,0.8285714285714286
24179,0.7285714285714285
24180,0.7142857142857143
24181,0.7285714285714285
24182,0.7
24183,0.5428571428571428
24184,0.7285714285714285
24185,0.7428571428571429
24186,0.7
24187,0.7428571428571429
24188,0.7142857142857143
24189,0.6714285714285714
24190,0.7
24191,0.6285714285714286
24192,0.7571428571428571
24193,0.6857142857142857
24194,0.5285714285714286
24195,0.6428571428571429
24196,0.7571428571428571
24197,0.7428571428571429
24198,0.7285714285714285
24199,0.6142857142857143
24200,0.6428571428571429
24201,0.6428571428571429
24202,0.5857142857142857
24203,0.7428571428571429
24204,0.8142857142857143
24205,0.6714285714285714
24206,0.6285714285714286
24207,0.6857142857142857
24208,0.7857142857142857
24209,0.5714285714285714
24210,0.8142857142857143
24211,0.7
24212,0.7142857142857143
24213,0.7142857142857143
24214,0.7428571428571429
24215,0.6571428571428571
24216,0.6
24217,0.6285714285714286
24218,0.8142857142857143
24219,0.7285714285714285
24220,0.7714285714285715
24221,0.5428571428571428
24222,0.7142857142857143
24223,0.7
24224,0.5285714285714286
24225,0.5714285714285714
24226,0.7142857142857143
24227,0.5142857142857142
24228,0.6571428571428571
24229,0.5285714285714286
24230,0.7
24231,0.8142857142857143
24232,0.7285714285714285
24233,0.5571428571428572
24234,0.35714285714285715
24235,0.7142857142857143
24236,0.6428571428571429
24237,0.6571428571428571
24238,0.6857142857142857
24239,0.7714285714285715
24240,0.6285714285714286
24241,0.6428571428571429
24242,0.7
24243,0.7714285714285715
24244,0.6571428571428571
24245,0.6857142857142857
24246,0.7714285714285715
24247,0.6714285714285714
24248,0.7571428571428571
24249,0.7285714285714285
24250,0.6571428571428571
24251,0.6428571428571429
24252,0.8285714285714286
24253,0.7571428571428571
24254,0.7571428571428571
24255,0.5142857142857142
24256,0.5714285714285714
24257,0.6142857142857143
24258,0.5
24259,0.7
24260,0.7571428571428571
24261,0.7714285714285715
24262,0.6
24263,0.5
24264,0.7142857142857143
24265,0.6
24266,0.6142857142857143
24267,0.7714285714285715
24268,0.7
24269,0.7428571428571429
24270,0.5857142857142857
24271,0.7714285714285715
24272,0.7285714285714285
24273,0.6857142857142857
24274,0.6857142857142857
24275,0.7428571428571429
24276,0.6
24277,0.8285714285714286
24278,0.7714285714285715
24279,0.5857142857142857
24280,0.5714285714285714
24281,0.7714285714285715
24282,0.7142857142857143
24283,0.7285714285714285
24284,0.7571428571428571
24285,0.6428571428571429
24286,0.7428571428571429
24287,0.7
24288,0.6571428571428571
24289,0.7714285714285715
24290,0.7428571428571429
24291,0.7285714285714285
24292,0.6285714285714286
24293,0.6285714285714286
24294,0.7428571428571429
24295,0.7
24296,0.5714285714285714
24297,0.6142857142857143
24298,0.8142857142857143
24299,0.7857142857142857
24300,0.7428571428571429
24301,0.6571428571428571
24302,0.6
24303,0.8285714285714286
24304,0.7428571428571429
24305,0.6714285714285714
24306,0.7285714285714285
24307,0.6857142857142857
24308,0.5857142857142857
24309,0.5285714285714286
24310,0.6285714285714286
24311,0.7285714285714285
24312,0.7428571428571429
24313,0.7
24314,0.7
24315,0.7428571428571429
24316,0.8142857142857143
24317,0.7142857142857143
24318,0.6571428571428571
24319,0.7
24320,0.8
24321,0.5857142857142857
24322,0.5714285714285714
24323,0.7428571428571429
24324,0.7
24325,0.6714285714285714
24326,0.8428571428571429
24327,0.5428571428571428
24328,0.38571428571428573
24329,0.6428571428571429
24330,0.5571428571428572
24331,0.42857142857142855
24332,0.6857142857142857
24333,0.6857142857142857
24334,0.6857142857142857
24335,0.7714285714285715
24336,0.6571428571428571
24337,0.5285714285714286
24338,0.4857142857142857
24339,0.5714285714285714
24340,0.7142857142857143
24341,0.5285714285714286
24342,0.7
24343,0.7142857142857143
24344,0.7142857142857143
24345,0.7285714285714285
24346,0.6428571428571429
24347,0.5428571428571428
24348,0.7428571428571429
24349,0.7428571428571429
24350,0.6428571428571429
24351,0.8142857142857143
24352,0.7428571428571429
24353,0.6142857142857143
24354,0.8285714285714286
24355,0.7
24356,0.5857142857142857
24357,0.5857142857142857
24358,0.6714285714285714
24359,0.6571428571428571
24360,0.5714285714285714
24361,0.6714285714285714
24362,0.6714285714285714
24363,0.7
24364,0.7
24365,0.5714285714285714
24366,0.5857142857142857
24367,0.7
24368,0.7
24369,0.7285714285714285
24370,0.7142857142857143
24371,0.42857142857142855
24372,0.7285714285714285
24373,0.5714285714285714
24374,0.7428571428571429
24375,0.7
24376,0.6714285714285714
24377,0.8428571428571429
24378,0.7285714285714285
24379,0.7571428571428571
24380,0.6428571428571429
24381,0.6428571428571429
24382,0.5857142857142857
24383,0.6714285714285714
24384,0.7142857142857143
24385,0.6857142857142857
24386,0.8571428571428571
24387,0.6285714285714286
24388,0.7571428571428571
24389,0.7857142857142857
24390,0.6285714285714286
24391,0.7857142857142857
24392,0.6
24393,0.6714285714285714
24394,0.5142857142857142
24395,0.7714285714285715
24396,0.7285714285714285
24397,0.6285714285714286
24398,0.5857142857142857
24399,0.6428571428571429
24400,0.6857142857142857
24401,0.6857142857142857
24402,0.5857142857142857
24403,0.6428571428571429
24404,0.7428571428571429
24405,0.5857142857142857
24406,0.7285714285714285
24407,0.6142857142857143
24408,0.7428571428571429
24409,0.6285714285714286
24410,0.6428571428571429
24411,0.4857142857142857
24412,0.7428571428571429
24413,0.8285714285714286
24414,0.7571428571428571
24415,0.6714285714285714
24416,0.6571428571428571
24417,0.6285714285714286
24418,0.6142857142857143
24419,0.5571428571428572
24420,0.6285714285714286
24421,0.8
24422,0.6857142857142857
24423,0.5857142857142857
24424,0.7285714285714285
24425,0.6
24426,0.7
24427,0.6142857142857143
24428,0.7571428571428571
24429,0.5142857142857142
24430,0.7
24431,0.5857142857142857
24432,0.6428571428571429
24433,0.7
24434,0.7142857142857143
24435,0.7
24436,0.8285714285714286
24437,0.6428571428571429
24438,0.7285714285714285
24439,0.5285714285714286
24440,0.6285714285714286
24441,0.5714285714285714
24442,0.6428571428571429
24443,0.6857142857142857
24444,0.7714285714285715
24445,0.6428571428571429
24446,0.6714285714285714
24447,0.6285714285714286
24448,0.6714285714285714
24449,0.7571428571428571
24450,0.6714285714285714
24451,0.7285714285714285
24452,0.7142857142857143
24453,0.7285714285714285
24454,0.7428571428571429
24455,0.6571428571428571
24456,0.6428571428571429
24457,0.6285714285714286
24458,0.7
24459,0.5428571428571428
24460,0.5857142857142857
24461,0.7285714285714285
24462,0.6571428571428571
24463,0.4857142857142857
24464,0.8285714285714286
24465,0.7857142857142857
24466,0.6857142857142857
24467,0.7571428571428571
24468,0.5857142857142857
24469,0.6428571428571429
24470,0.7285714285714285
24471,0.5571428571428572
24472,0.8142857142857143
24473,0.6571428571428571
24474,0.7142857142857143
24475,0.6714285714285714
24476,0.7714285714285715
24477,0.8
24478,0.6857142857142857
24479,0.6714285714285714
24480,0.7142857142857143
24481,0.6428571428571429
24482,0.5857142857142857
24483,0.7142857142857143
24484,0.7428571428571429
24485,0.24285714285714285
24486,0.6857142857142857
24487,0.6285714285714286
24488,0.6714285714285714
24489,0.7285714285714285
24490,0.7714285714285715
24491,0.6857142857142857
24492,0.6571428571428571
24493,0.7142857142857143
24494,0.6571428571428571
24495,0.6
24496,0.6428571428571429
24497,0.8285714285714286
24498,0.4
24499,0.6857142857142857
24500,0.8142857142857143
24501,0.6142857142857143
24502,0.8
24503,0.7142857142857143
24504,0.6142857142857143
24505,0.6857142857142857
24506,0.7714285714285715
24507,0.7857142857142857
24508,0.7428571428571429
24509,0.7
24510,0.7428571428571429
24511,0.8285714285714286
24512,0.8142857142857143
24513,0.6857142857142857
24514,0.5428571428571428
24515,0.6285714285714286
24516,0.7428571428571429
24517,0.7285714285714285
24518,0.6857142857142857
24519,0.7857142857142857
24520,0.7285714285714285
24521,0.6857142857142857
24522,0.7285714285714285
24523,0.7571428571428571
24524,0.7
24525,0.7
24526,0.7428571428571429
24527,0.7285714285714285
24528,0.7714285714285715
24529,0.6714285714285714
24530,0.7571428571428571
24531,0.7571428571428571
24532,0.6
24533,0.7285714285714285
24534,0.7571428571428571
24535,0.6571428571428571
24536,0.6571428571428571
24537,0.6714285714285714
24538,0.6142857142857143
24539,0.6285714285714286
24540,0.6857142857142857
24541,0.5857142857142857
24542,0.6142857142857143
24543,0.6571428571428571
24544,0.4857142857142857
24545,0.7285714285714285
24546,0.8
24547,0.6142857142857143
24548,0.8285714285714286
24549,0.8285714285714286
24550,0.7285714285714285
24551,0.8285714285714286
24552,0.7142857142857143
24553,0.5714285714285714
24554,0.7142857142857143
24555,0.6285714285714286
24556,0.6142857142857143
24557,0.6142857142857143
24558,0.6571428571428571
24559,0.7857142857142857
24560,0.6714285714285714
24561,0.8
24562,0.6857142857142857
24563,0.6714285714285714
24564,0.6857142857142857
24565,0.8
24566,0.7571428571428571
24567,0.6571428571428571
24568,0.6428571428571429
24569,0.7714285714285715
24570,0.7142857142857143
24571,0.6285714285714286
24572,0.6142857142857143
24573,0.6142857142857143
24574,0.7285714285714285
24575,0.7142857142857143
24576,0.6571428571428571
24577,0.6571428571428571
24578,0.6571428571428571
24579,0.6
24580,0.8142857142857143
24581,0.8142857142857143
24582,0.6857142857142857
24583,0.7285714285714285
24584,0.5714285714285714
24585,0.6857142857142857
24586,0.6142857142857143
24587,0.6714285714285714
24588,0.6714285714285714
24589,0.6142857142857143
24590,0.8142857142857143
24591,0.5571428571428572
24592,0.7
24593,0.7285714285714285
24594,0.7714285714285715
24595,0.6285714285714286
24596,0.6714285714285714
24597,0.8428571428571429
24598,0.7285714285714285
24599,0.7857142857142857
24600,0.7571428571428571
24601,0.7428571428571429
24602,0.7857142857142857
24603,0.7428571428571429
24604,0.7428571428571429
24605,0.6571428571428571
24606,0.7285714285714285
24607,0.7285714285714285
24608,0.6
24609,0.7571428571428571
24610,0.7285714285714285
24611,0.7
24612,0.7571428571428571
24613,0.7
24614,0.6428571428571429
24615,0.6142857142857143
24616,0.7714285714285715
24617,0.7857142857142857
24618,0.7142857142857143
24619,0.6142857142857143
24620,0.7428571428571429
24621,0.7142857142857143
24622,0.7571428571428571
24623,0.7428571428571429
24624,0.5857142857142857
24625,0.6571428571428571
24626,0.6571428571428571
24627,0.7285714285714285
24628,0.7571428571428571
24629,0.6714285714285714
24630,0.8428571428571429
24631,0.6285714285714286
24632,0.7428571428571429
24633,0.7428571428571429
24634,0.7571428571428571
24635,0.7142857142857143
24636,0.7428571428571429
24637,0.7142857142857143
24638,0.6714285714285714
24639,0.6857142857142857
24640,0.6285714285714286
24641,0.7571428571428571
24642,0.8142857142857143
24643,0.7
24644,0.7142857142857143
24645,0.6857142857142857
24646,0.7571428571428571
24647,0.7285714285714285
24648,0.6857142857142857
24649,0.6571428571428571
24650,0.6857142857142857
24651,0.7
24652,0.7714285714285715
24653,0.7142857142857143
24654,0.8285714285714286
24655,0.8
24656,0.7571428571428571
24657,0.6428571428571429
24658,0.44285714285714284
24659,0.7
24660,0.7857142857142857
24661,0.7285714285714285
24662,0.8142857142857143
24663,0.7142857142857143
24664,0.7
24665,0.7
24666,0.6714285714285714
24667,0.6285714285714286
24668,0.7428571428571429
24669,0.7714285714285715
24670,0.6428571428571429
24671,0.7285714285714285
24672,0.6714285714285714
24673,0.6
24674,0.7142857142857143
24675,0.7714285714285715
24676,0.8
24677,0.8
24678,0.7571428571428571
24679,0.7
24680,0.7428571428571429
24681,0.6142857142857143
24682,0.7285714285714285
24683,0.8
24684,0.6428571428571429
24685,0.7285714285714285
24686,0.6714285714285714
24687,0.7428571428571429
24688,0.7571428571428571
24689,0.6428571428571429
24690,0.6142857142857143
24691,0.6857142857142857
24692,0.6142857142857143
24693,0.5857142857142857
24694,0.6857142857142857
24695,0.9
24696,0.6571428571428571
24697,0.6
24698,0.8285714285714286
24699,0.7428571428571429
24700,0.7428571428571429
24701,0.7142857142857143
24702,0.42857142857142855
24703,0.7
24704,0.5285714285714286
24705,0.6428571428571429
24706,0.7428571428571429
24707,0.5285714285714286
24708,0.6571428571428571
24709,0.7571428571428571
24710,0.6571428571428571
